time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.54,81,13.86,1017,0,0,0,clear
00:46,1.54,84,12.99,1017,0,0,0,clear
01:28,1.54,87,12.6,1017,0,0,0,clear
01:51,1.54,87,12.28,1017,0,0,0,clear
02:14,1.54,89,11.97,1017,0,0,0,clear
02:37,1.54,89,11.61,1016,0,0,0,clear
03:02,1.54,90,11.4,1016,0,0,0,clear
03:32,1.03,89,12.08,1013,0,0,0,clear
04:03,1.54,89,11.92,1011,0,0,0,clear
04:32,1.03,87,12.87,1010,0,0,0,clear
05:02,1.03,87,13.61,1011,0,0,0,clear
05:32,1.03,82,14.77,1012,0,0,0,clear
