time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,0.89,82,15.12,1015,0,0,75,clouds
01:55,0.89,84,14.78,1014,0,0,90,clouds
02:23,0.89,85,14.65,1014,0,0,90,clouds
02:42,2.24,85,14.6,1014,0,0,90,clouds
03:11,0.45,86,14.52,1014,0,0,90,clouds
03:40,0.45,86,14.49,1014,0,0,90,clouds
04:13,4.63,87,14.56,1015,0,0,75,clouds
04:47,0.45,85,14.78,1015,0,0,90,clouds
05:09,0.89,87,14.76,1015,0,0,90,clouds
05:34,0.45,85,14.89,1015,0,0,90,clouds
06:11,1.34,87,14.9,1015,0,0,90,clouds
06:46,2.24,86,14.83,1015,0,0,90,clouds
07:11,0.89,87,14.67,1015,0,0,90,clouds
07:36,1.34,89,14.73,1016,0.1,0,90,rain
08:12,1.79,92,14.94,1016,0,0,75,clouds
08:39,0.89,92,14.78,1016,0.1,0,90,rain
09:10,0.89,92,14.93,1016,0.25,0,90,rain
09:40,0.89,93,14.89,1016,1.22,0,90,rain
10:11,0.45,94,15.27,1014,2.73,0,90,rain
10:39,0.45,96,15.14,1015,1.54,0,90,rain
11:08,0.45,95,15.64,1015,1.15,0,90,rain
11:34,0.45,95,15.89,1015,0.37,0,90,rain
12:16,0.45,95,16.02,1015,0.13,0,90,rain
12:56,0.89,94,16.08,1015,0,0,90,clouds
13:17,0.89,93,15.95,1017,0.12,0,90,rain
13:36,0.89,92,16.07,1017,1,0,90,rain
14:09,0.45,94,16.1,1015,0.3,0,90,rain
14:34,0.89,94,16.31,1015,0,0,90,drizzle
15:12,0.89,95,16.92,1015,0,0,90,drizzle
15:44,0.45,92,17.07,1015,0,0,90,clouds
