time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:51,3.6,94,6.97,985,0,0,0,fog
01:49,4.12,94,6.97,985,0,0,0,clear
02:18,1.34,96,6.93,985,0.15,0,100,rain
02:35,2.24,95,7.04,984,0.24,0,100,rain
03:10,2.06,96,7.16,984,0.42,0,0,rain
03:34,2.57,94,7.29,985,0.49,0,100,rain
04:12,1.03,96,7.77,984,0.45,0,40,rain
04:35,3.09,96,7.85,984,0.49,0,75,rain
05:09,0.89,95,7.92,984,0.75,0,100,rain
05:34,2.57,95,8.15,984,0.75,0,100,rain
06:13,1.03,97,8.07,984,0.56,0,100,mist
06:33,2.06,96,7.73,984,0.18,0,100,mist
07:10,1.03,96,7.54,984,0.21,0,100,rain
07:33,1.03,96,7.44,985,0.31,0,100,rain
08:12,1.03,97,7.46,985,0.32,0,100,rain
08:34,2.57,98,7.57,985,0.42,0,100,rain
09:09,4.12,96,7.99,986,0.21,0,100,fog
09:33,4.12,97,8.01,986,0.18,0,100,rain
10:10,5.66,97,8.1,986,0.53,0,40,rain
10:33,5.66,96,8.26,986,0.36,0,100,mist
11:08,4.12,96,8.26,986,0.42,0,75,rain
11:34,4.63,94,8.51,986,0.65,0,100,mist
12:16,5.66,95,8.57,986,1.46,0,100,rain
12:42,5.66,94,8.64,986,1.54,0,100,rain
13:11,6.17,96,8.58,986,0.75,0,75,rain
13:34,6.17,95,8.83,987,0.75,0,100,rain
14:09,5.14,97,8.93,987,0.73,0,100,rain
14:33,5.14,94,8.69,987,0.58,0,100,rain
15:10,9.77,94,8.24,988,0.24,0,100,rain
15:34,9.77,92,7.76,987,0.45,0,100,rain
