time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.06,86,2.49,1024,0,0,75,clouds
00:47,3.09,86,3.04,1024,0,0,100,clouds
01:30,3.09,83,3.38,1024,0,0,100,clouds
02:29,3.09,86,3.46,1023,0,0,100,drizzle
02:50,3.6,86,3.79,1022,0,0,100,clouds
03:08,3.09,88,3.93,1022,0,0,100,clouds
03:35,3.6,89,4.25,1022,0,0,100,clouds
04:03,4.12,89,4.95,1022,0,0,100,clouds
04:35,4.12,90,4.7,1022,0,0,100,clouds
05:03,5.66,91,4.64,1022,0,0,100,clouds
05:32,5.66,92,4.6,1022,0,0,100,clouds
06:03,6.69,91,4.9,1022,0,0,100,clouds
06:35,5.66,89,5.65,1022,0,0,75,clouds
07:03,5.66,88,5.97,1022,0,0,75,clouds
07:32,8.23,87,6.51,1022,0,0,0,clear
08:03,8.75,82,7.04,1022,0,0,0,clear
08:35,9.26,79,7.9,1021,0,0,20,clouds
09:03,9.26,76,8.22,1021,0,0,20,clouds
09:32,11.83,74,8.78,1020,0,0,0,clear
10:03,13.38,70,9.37,1020,0,0,0,clear
10:34,13.38,68,9.59,1020,0,0,0,clear
11:03,12.35,67,10.31,1020,0,0,0,clear
11:32,10.8,65,10.71,1019,0,0,0,clear
12:04,11.32,64,10.99,1019,0,0,0,clear
12:42,11.83,61,11.45,1018,0,0,0,clear
13:07,11.32,61,11.44,1018,0,0,0,clear
13:34,11.32,60,11.27,1018,0,0,0,clear
14:02,11.32,62,10.97,1017,0,0,0,clear
14:32,11.83,63,10.95,1017,0,0,0,clear
15:03,10.8,62,11.3,1017,0,0,0,clear
15:33,11.83,61,11.43,1016,0,0,0,clear
