time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.57,81,15.71,1019,0,0,0,clear
00:47,2.06,84,15.41,1019,0,0,0,clear
01:32,2.06,86,15.13,1019,0,0,0,clear
02:54,2.06,86,14.86,1019,0,0,0,clear
03:47,1.54,87,14.45,1019,0,0,0,clear
04:30,1.54,88,14.27,1019,0,0,0,clear
05:46,2.24,85,14.65,1019,0,0,0,clear
06:09,1.79,84,14.8,1021,0,0,0,clear
06:41,2.57,81,15.38,1021,0,0,0,clear
07:05,2.06,79,15.88,1020,0,0,0,clear
07:35,1.54,77,16.33,1020,0,0,0,clear
08:03,1.54,73,17.15,1022,0,0,75,clouds
08:39,2.57,69,18.23,1022,0,0,0,clear
09:03,3.09,64,19.05,1022,0,0,40,clouds
09:35,3.6,60,19.15,1022,0,0,75,clouds
10:03,3.6,59,20.08,1020,0,0,20,clouds
10:37,4.02,53,20.32,1020,0,0,20,clouds
11:03,4.02,53,20.41,1021,0,0,75,clouds
11:33,3.6,48,20.57,1021,0,0,0,clear
12:04,3.6,49,20.66,1019,0,0,20,clouds
12:44,3.09,49,20.38,1019,0,0,0,clear
13:15,4.02,50,20.27,1019,0,0,0,clear
13:42,4.02,52,20.19,1019,0,0,0,clear
14:03,4.02,52,20.08,1019,0,0,0,clear
14:34,2.57,53,20.01,1019,0,0,0,clear
15:03,2.06,51,20.02,1019,0,0,0,clear
15:37,3.09,51,19.7,1019,0,0,0,clear
16:03,2.57,53,19.67,1018,0,0,0,clear
16:41,3.58,52,19.56,1019,0,0,0,clear
17:07,2.57,56,19.03,1019,0,0,0,clear
