time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.5,77,18.16,1009,0.18,0,100,rain
00:32,2.1,82,18.03,1009,0.35,0,95,rain
01:05,0.5,82,18.22,1009,0.35,0,95,rain
01:32,1.5,82,17.91,1009,0,0,90,clouds
02:04,2.6,82,17.84,1009,0,0,90,clouds
02:32,3.6,82,17.76,1008,0,0,90,clouds
03:04,3.6,82,17.67,1008,0,0,76,clouds
03:32,3.6,82,17.5,1009,0,0,79,clouds
04:08,4.1,82,17.5,1009,0,0,79,clouds
04:32,4.1,82,17.54,1008,0,0,83,clouds
05:04,4.6,82,17.74,1009,0,0,83,clouds
05:32,4.6,82,17.78,1009,0,0,86,clouds
