time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,2.06,86,0.68,1014,0,0,100,mist
01:16,1.03,93,0.53,1014,0,0,100,mist
01:59,1.03,93,0.34,1014,0,0,100,mist
02:27,2.31,92,2.15,1015,0,0,100,clouds
02:42,3.2,92,2.36,1015,0,0,100,clouds
03:10,3.2,92,2.36,1015,0,0,100,clouds
03:40,1.03,100,0.8,1013,0,0,75,mist
04:11,1.03,93,0.45,1014,0.26,0,90,rain
04:42,4.39,93,0.87,1013,0.15,0,90,rain
05:09,4.39,93,1.87,1013,0.65,0,90,rain
05:37,7.72,93,2.75,1014,1.2,0,90,rain
06:09,7.2,100,2.82,1014,1.33,0,90,rain
06:41,5.84,96,3.71,1016,0,0,100,clouds
07:09,6.17,93,3.23,1014,0,0,90,clouds
07:37,7.72,93,3.79,1015,0,0,75,clouds
08:11,3.6,100,3.9,1015,0,0,90,clouds
08:43,4.12,87,4.24,1016,0,0,90,clouds
09:10,4.12,87,4.77,1016,0,0,90,clouds
09:40,6.69,81,5.63,1016,0,0,75,clouds
10:10,6.69,81,5.38,1016,0,0,75,clouds
10:38,6.69,81,5.72,1017,0,0,75,clouds
11:09,6.69,81,5.53,1017,0,0,75,clouds
11:36,7.2,75,5.85,1017,0,0,0,clear
12:12,7.2,75,6.5,1017,0,0,0,clear
12:53,6.69,70,5.84,1017,0,0,0,clear
13:09,6.69,70,6.62,1017,0,0,0,clear
13:35,7.72,65,6.76,1017,0,0,75,clouds
14:09,7.72,65,7.17,1017,0,0,75,clouds
14:46,6.69,70,6.03,1017,0,0,0,clear
15:19,5.66,65,6.42,1017,0,0,0,clear
15:49,5.66,65,6.04,1017,0,0,0,clear
16:25,5.66,70,5.67,1018,0,0,0,clear
17:10,5.66,70,5.36,1018,0,0,0,clear
17:33,5.66,75,4.69,1019,0,0,0,clear
17:45,5.66,75,4.67,1019,0,0,0,clear
18:11,5.66,75,4.95,1019,0,0,0,clear
18:47,5.66,70,4.37,1019,0,0,0,clear
19:12,5.66,70,4.36,1019,0,0,0,clear
19:33,4.63,75,4.29,1020,0,0,75,clouds
20:09,4.63,75,4.0,1020,0,0,75,clouds
20:38,4.12,75,4.3,1019,0,0,75,clouds
21:08,4.12,75,3.68,1019,0,0,75,clouds
21:51,3.09,81,3.64,1020,0,0,0,clear
22:41,4.63,75,4.3,1020,0,0,0,clear
