time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,0.89,94,3.0,1000,0,0,75,clouds
01:58,0.45,94,3.54,1000,0,0,75,clouds
02:37,1.79,94,3.3,1000,0.33,0,75,rain
03:11,1.54,94,3.45,1000,0,0,75,clouds
03:39,0.45,94,3.33,1000,0,0,75,mist
04:15,0.45,94,3.14,1001,0,0,90,mist
04:50,2.24,95,3.18,1001,0,0,90,mist
05:12,1.79,95,3.27,1001,0,0,75,clouds
05:36,0.89,94,3.18,1002,0,0,75,fog
06:14,1.79,94,2.98,1002,0,0,75,mist
06:46,0.45,94,2.58,1003,0,0,90,fog
07:11,0.45,94,2.33,1004,0,0,75,mist
07:34,0.89,94,2.54,1004,0,0,90,fog
08:14,1.03,94,2.66,1004,0,0,75,mist
08:43,1.34,94,2.73,1005,0,0,90,mist
09:12,1.79,94,3.36,1005,0,0,90,mist
09:39,0.89,94,3.91,1005,0,0,75,mist
10:13,0.89,94,4.52,1005,0,0,75,clouds
