time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,3.6,70,16.46,1018,0.32,0,0,rain
00:47,3.09,71,16.36,1017,0,0,0,clear
01:31,3.09,72,15.95,1017,0,0,0,clear
02:39,3.09,77,15.28,1017,0,0,0,clear
03:31,3.6,76,15.1,1017,0,0,0,clear
04:15,3.09,78,14.94,1017,0,0,0,clear
04:43,2.06,77,15.3,1017,0,0,0,clear
05:06,3.09,77,15.44,1017,0,0,0,clear
05:38,3.09,76,16.09,1017,0,0,0,clear
06:05,3.09,74,16.51,1017,0,0,0,clear
06:42,3.6,69,18.01,1017,0,0,0,clear
07:04,3.6,67,18.09,1017,0,0,0,clear
07:36,3.09,63,19.47,1016,0,0,0,clear
08:04,3.6,61,19.93,1016,0,0,0,clear
08:39,4.63,55,20.94,1016,0,0,40,clouds
09:04,3.6,52,21.14,1016,0,0,40,clouds
09:36,4.12,49,21.63,1015,0,0,40,clouds
