time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.51,75,13.96,1023,0,0,0,clear
00:46,2.06,76,13.6,1023,0,0,0,clear
01:29,1.03,78,13.07,1023,0,0,0,clear
01:55,2.06,79,12.84,1023,0,0,0,clear
02:17,2.06,82,12.34,1023,0,0,0,clear
02:40,2.06,84,11.79,1023,0,0,0,clear
03:03,1.54,84,11.82,1023,0,0,0,clear
03:33,1.54,84,11.71,1023,0,0,0,clear
04:03,1.54,83,11.88,1023,0,0,0,clear
04:33,1.54,81,12.39,1022,0,0,0,clear
05:02,1.54,82,12.92,1022,0,0,0,clear
05:33,2.06,75,15.2,1022,0,0,0,clear
06:03,0.89,70,16.58,1022,0,0,0,clear
06:35,1.03,64,17.81,1022,0,0,0,clear
07:02,1.79,61,19.13,1022,0,0,0,clear
07:32,1.03,57,20.29,1022,0,0,0,clear
08:03,1.54,55,20.94,1021,0,0,0,clear
08:33,2.06,48,22.44,1021,0,0,0,clear
09:02,2.57,47,23.0,1021,0,0,0,clear
09:32,2.24,43,23.58,1020,0,0,0,clear
10:02,2.24,39,24.36,1020,0,0,0,clear
10:34,2.57,37,25.52,1019,0,0,0,clear
11:02,2.24,35,26.17,1019,0,0,0,clear
11:32,3.09,33,26.75,1019,0,0,0,clear
12:04,2.24,29,27.48,1019,0,0,0,clear
12:41,3.6,27,28.28,1018,0,0,0,clear
