time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:01,0,87,8.75,1017,0,0,0,clear
02:30,0.51,93,7.65,1016,0,0,0,clear
02:52,0,100,7.48,1016,0,0,0,clear
03:11,0,96,6.8,1016,0,0,0,clear
03:34,0,93,7.12,1017,0,0,2,fog
04:12,1.03,93,7.57,1017,0,0,0,clear
04:34,1.77,87,9.07,1017,0,0,2,clear
05:09,1.03,87,10.17,1017,0,0,0,clear
05:34,1.54,84,11.58,1017,0,0,0,clear
06:13,2.57,76,12.82,1016,0,0,0,clear
06:35,2.57,73,13.04,1016,0,0,0,clear
07:10,3.09,66,14.72,1016,0,0,0,clear
07:34,3.6,57,15.83,1016,0,0,0,clear
08:13,4.63,51,16.87,1016,0,0,0,clear
08:34,4.63,53,17.19,1016,0,0,0,clear
09:10,4.63,53,17.48,1016,0,0,0,clear
09:34,4.63,49,17.6,1016,0,0,20,clouds
10:11,4.63,46,18.16,1016,0,0,20,clouds
10:34,5.14,43,19.0,1015,0,0,20,clouds
11:08,5.14,44,19.26,1015,0,0,0,clear
