time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.54,97,6.23,1025,0,0,46,fog
00:48,2.57,93,6.29,1025,0,0,0,clear
01:31,2.06,100,5.56,1025,0,0,0,clear
02:47,2.57,93,5.9,1024,0,0,0,clear
03:31,2.06,100,5.95,1024,0,0,0,clear
04:18,3.6,93,6.82,1025,0,0,0,clear
04:46,3.6,100,6.82,1024,0,0,0,clear
05:19,4.12,93,7.64,1024,0,0,0,clear
05:45,2.57,93,6.82,1024,0,0,0,clear
06:12,4.63,93,8.47,1024,0,0,0,clear
06:45,4.63,87,10.0,1024,0,0,0,clear
07:12,4.63,87,10.75,1024,0,0,0,clear
07:41,4.12,84,12.5,1024,0,0,0,clear
08:04,5.14,81,12.95,1024,0,0,0,clear
08:40,4.63,77,13.58,1024,0,0,0,clear
09:05,6.69,69,14.44,1024,0,0,0,clear
09:39,8.23,67,15.7,1025,0,0,0,clear
10:03,8.75,62,15.8,1024,0,0,0,clear
10:40,8.23,62,15.88,1024,0,0,0,clear
11:04,9.26,62,16.01,1024,0,0,0,clear
11:36,9.77,59,16.85,1024,0,0,0,clear
12:04,7.72,59,16.92,1024,0,0,0,clear
12:45,7.72,59,16.53,1024,0,0,0,clear
13:23,6.69,63,16.53,1024,0,0,0,clear
13:55,8.75,59,16.43,1023,0,0,0,clear
14:26,7.2,63,16.38,1023,0,0,0,clear
14:46,5.66,63,16.34,1023,0,0,0,clear
15:05,5.66,63,16.24,1023,0,0,0,clear
15:37,5.66,67,15.32,1023,0,0,0,clear
16:11,5.14,69,14.69,1023,0,0,0,clear
16:46,4.63,76,13.38,1023,0,0,0,clear
17:19,4.63,79,13.04,1023,0,0,0,clear
17:45,5.66,81,12.75,1023,0,0,0,clear
18:09,5.66,79,12.89,1023,0,0,0,clear
