time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.06,79,14.05,1013,0.13,0,0,rain
00:47,2.57,76,14.34,1014,0.41,0,0,rain
01:32,4.12,72,15.66,1014,1.77,0,0,rain
02:52,2.57,100,13.8,1014,8.49,0,40,rain
03:46,1.54,100,13.18,1014,0.36,0,0,rain
04:30,1.03,99,13.68,1014,0,0,100,rain
05:24,1.54,99,14.39,1014,0,0,0,clear
05:45,2.57,100,14.46,1014,0,0,20,clouds
06:07,2.57,96,14.78,1014,0,0,20,clouds
06:41,3.6,90,16.06,1014,0,0,20,clouds
07:04,4.63,85,16.88,1015,0,0,20,clouds
07:35,5.66,79,17.37,1015,0,0,40,clouds
08:03,6.69,77,17.67,1015,0,0,40,clouds
08:41,6.17,74,18.44,1015,0,0,40,clouds
09:04,6.69,70,18.93,1015,0,0,20,clouds
09:42,5.66,64,20.18,1016,0,0,20,clouds
10:05,5.66,64,20.37,1016,0,0,20,clouds
10:39,5.66,64,21.19,1016,0,0,20,clouds
11:03,4.63,56,22.0,1016,0,0,20,clouds
11:33,5.66,51,22.16,1016,0,0,40,clouds
12:07,6.69,51,22.86,1015,0,0,40,clouds
12:45,6.69,46,22.76,1015,0,0,0,clear
13:17,5.14,41,23.15,1015,0,0,20,clouds
13:45,6.69,43,23.25,1015,0,0,0,clear
14:08,6.69,45,22.48,1015,0,0,0,clear
14:38,6.17,43,23.09,1015,0,0,0,clear
15:03,6.17,45,22.8,1015,0,0,0,clear
15:38,6.69,47,22.32,1015,0,0,0,clear
16:03,5.66,46,22.45,1015,0,0,0,clear
16:42,4.12,49,21.98,1015,0,0,0,clear
17:08,4.12,47,22.32,1015,0,0,0,clear
17:38,3.09,46,21.48,1015,0,0,0,clear
18:03,3.09,52,21.22,1015,0,0,0,clear
18:39,2.06,52,20.22,1015,0,0,0,clear
19:02,0.51,52,19.63,1015,0,0,0,clear
19:32,1.54,67,18.08,1015,0,0,0,clear
20:03,2.06,65,17.98,1015,0,0,0,clear
20:36,1.54,63,17.7,1015,0,0,0,clear
21:03,1.54,63,17.2,1015,0,0,0,clear
21:35,2.57,77,15.9,1015,0,0,0,clear
22:03,2.06,87,14.68,1015,0,0,0,clear
22:36,2.06,85,15.56,1016,0.91,0,0,rain
23:03,3.6,87,15.65,1016,3.65,0,0,rain
