time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:28,4.6,100,5.89,1013,0,0,90,mist
01:17,5.1,100,6.07,1013,0,0,90,mist
01:49,4.6,100,6.07,1013,0,0,90,mist
02:10,4.6,100,6.07,1013,0,0,90,mist
02:34,4.1,93,6.07,1013,0,0,90,drizzle
03:09,4.1,93,6.07,1013,0,0,90,mist
03:37,4.1,100,6.07,1013,0,0,90,drizzle
04:11,3.6,93,6.07,1013,0,0,90,drizzle
04:37,3.6,100,6.07,1013,0,0,90,mist
05:09,3.6,100,6.07,1013,0,0,90,clouds
05:33,4.1,100,6.07,1013,0,0,90,mist
06:11,4.1,100,6.07,1013,0,0,90,mist
06:37,4.1,93,6.07,1013,0,0,90,clouds
07:10,3.6,93,6.07,1013,0,0,90,clouds
07:33,4.1,93,6.07,1013,0,0,90,drizzle
08:10,3.6,100,6.07,1013,0,0,90,drizzle
08:38,3.6,93,6.97,1014,0,0,90,clouds
09:10,3.1,87,6.97,1014,0,0,75,clouds
09:40,3.6,87,6.97,1014,0,0,75,clouds
10:10,3.1,87,6.97,1014,0,0,90,clouds
10:34,3.1,87,6.97,1014,0,0,90,clouds
