time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.54,83,17.91,1019,0,0,0,clear
00:47,0.51,82,17.4,1019,0,0,0,clear
01:33,0.51,93,16.9,1019,0,0,0,clear
02:48,1.54,94,16.17,1019,0,0,0,clear
03:32,1.03,88,16.25,1019,0,0,0,clear
04:17,1.03,100,14.28,1019,0,0,0,clear
04:45,1.03,94,20.67,1019,0,0,0,clear
05:12,1.03,94,19.92,1019,0,0,0,clear
05:39,1.54,88,21.71,1019,0,0,0,clear
06:03,1.03,77,22.9,1019,0,0,0,clear
06:39,0,64,24.19,1019,0,0,0,clear
07:03,0.51,60,25.02,1019,0,0,0,clear
07:33,0.98,51,27.79,1019,0,0,86,clouds
08:05,1.03,51,27.61,1019,0,0,0,clear
08:37,1.03,41,29.27,1019,0,0,0,clear
09:03,1.03,37,30.42,1019,0,0,0,clear
09:34,1.03,34,30.91,1019,0,0,0,clear
10:03,1.54,33,31.83,1019,0,0,0,clear
10:38,1.54,34,32.69,1019,0,0,0,clear
11:02,1.03,33,33.24,1019,0,0,0,clear
11:32,2.57,28,33.83,1018,0,0,0,clear
12:04,3.09,28,33.63,1018,0,0,0,clear
