time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,4.12,93,19.14,1009,0,0,20,clouds
00:46,3.09,88,19.61,1010,0,0,0,clear
01:29,3.6,90,19.27,1010,0,0,0,clear
01:59,1.54,100,18.34,1010,0,0,20,clouds
02:24,2.06,91,19.16,1010,0,0,40,clouds
02:42,1.54,93,19.46,1011,0,0,100,clouds
03:03,1.54,90,19.35,1011,0,0,100,clouds
03:33,2.57,93,19.29,1011,0,0,100,clouds
04:03,2.57,93,19.51,1011,0,0,100,clouds
04:33,2.57,90,19.91,1012,0,0,75,clouds
05:02,2.06,94,19.54,1012,0,0,75,clouds
05:32,2.06,88,19.7,1012,0,0,100,clouds
06:03,0,84,19.76,1011,0,0,75,clouds
06:36,2.32,80,19.35,1012,0,0,100,clouds
07:03,5.14,88,18.74,1012,0.1,0,100,clouds
07:32,5.14,83,19.73,1012,0.68,0,100,rain
08:03,3.09,88,18.49,1012,0,0,100,clouds
08:34,4.63,87,18.51,1012,0,0,100,clouds
09:04,4.12,84,18.44,1012,0,0,100,clouds
09:33,2.66,83,18.66,1012,0.22,0,100,rain
10:03,3.09,86,18.22,1012,0.16,0,100,rain
10:35,2.06,88,18.31,1012,0.15,0,100,rain
11:02,2.06,88,18.38,1012,0,0,100,clouds
11:32,0.51,91,18.7,1012,0,0,100,clouds
