time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,7.2,71,13.23,1024,0,0,0,clear
00:47,7.72,71,13.34,1024,0,0,0,clear
01:31,5.14,76,12.55,1025,0,0,0,clear
02:46,3.6,87,10.61,1025,0,0,0,clear
03:31,3.6,87,10.71,1025,0,0,0,clear
04:16,5.14,87,10.66,1025,0,0,0,clear
04:45,4.63,81,11.48,1025,0,0,0,clear
05:14,4.63,81,11.48,1025,0,0,0,clear
05:44,4.63,81,11.44,1025,0,0,0,clear
06:07,4.63,81,11.49,1025,0,0,0,clear
06:42,5.66,79,12.02,1026,0,0,0,clear
07:07,6.69,79,12.6,1026,0,0,0,clear
