time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.03,81,3.93,1022,0,0,90,clouds
00:35,1.03,81,1.58,1022,0,0,90,clouds
01:09,1.03,81,1.49,1022,0,0,90,clouds
01:39,0.51,81,1.13,1022,0,0,90,clouds
02:09,0.51,87,1.17,1022,0,0,90,clouds
02:38,2.57,81,3.55,1021,0,0,90,clouds
03:07,2.57,81,3.35,1021,0,0,90,clouds
03:35,2.57,87,3.21,1021,0,0,90,clouds
04:05,2.57,87,2.33,1021,0,0,90,clouds
04:34,1.54,87,3.21,1021,0,0,90,clouds
05:05,1.54,87,3.03,1021,0,0,90,clouds
05:34,2.06,87,2.48,1021,0,0,90,clouds
06:04,2.57,87,3.25,1021,0,0,75,clouds
06:34,3.09,81,4.49,1021,0,0,75,clouds
07:04,3.09,75,4.8,1021,0,0,75,clouds
07:34,3.09,75,5.77,1022,0,0,75,clouds
08:03,4.12,70,6.28,1022,0,0,75,clouds
08:34,4.63,70,6.65,1022,0,0,75,clouds
09:03,4.12,65,7.57,1022,0,0,75,clouds
09:34,4.12,61,8.82,1021,0,0,40,clouds
10:03,3.6,57,9.9,1021,0,0,20,clouds
10:34,3.09,53,10.2,1021,0,0,20,clouds
11:04,2.57,53,10.81,1021,0,0,20,clouds
11:35,3.09,50,11.15,1021,0,0,20,clouds
12:04,2.06,50,11.67,1021,0,0,20,clouds
12:37,3.6,50,12.25,1020,0,0,20,clouds
13:39,3.09,50,11.78,1020,0,0,20,clouds
14:03,2.57,50,12.15,1020,0,0,38,clouds
14:35,3.09,54,12.74,1020,0,0,54,clouds
15:03,1.54,50,11.57,1019,0,0,54,clouds
15:36,2.06,50,11.78,1019,0,0,65,clouds
16:04,2.06,50,11.21,1019,0,0,65,clouds
16:39,0.51,50,10.64,1019,0,0,72,clouds
17:08,1.54,50,10.26,1019,0,0,72,clouds
17:40,1.34,54,10.51,1019,0,0,76,clouds
18:12,1.03,66,8.25,1020,0,0,76,clouds
18:42,1.25,66,7.85,1020,0,0,100,clouds
19:12,1.25,66,7.44,1020,0,0,100,clouds
19:39,1.54,66,6.9,1020,0,0,98,clouds
20:03,1.25,75,6.26,1020,0,0,98,clouds
20:35,1.54,81,5.95,1021,0,0,97,clouds
21:03,1.03,75,6.26,1021,0,0,97,clouds
21:36,2.06,87,3.8,1021,0,0,94,clouds
22:03,2.06,81,3.66,1021,0,0,94,clouds
