time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.59,90,0.1,1034,0,0,63,clouds
00:46,2.76,90,-0.13,1034,0,0,49,clouds
01:27,2.76,90,-0.13,1034,0,0,49,clouds
01:54,2.88,90,-0.09,1034,0,0,54,clouds
02:16,2.88,90,-0.09,1034,0,0,54,clouds
02:40,2.78,89,-0.13,1034,0,0,51,clouds
03:02,3.09,100,-0.15,1033,0,0,40,mist
03:33,2.57,100,-0.43,1033,0,0,75,mist
04:03,2.62,89,-0.27,1035,0,0,43,clouds
04:37,2.48,89,-0.44,1035,0,0,37,clouds
05:02,2.06,100,-0.2,1033,0,0,100,mist
05:32,2.24,89,-0.42,1035,0,0,32,clouds
06:03,3.09,100,-0.02,1033,0,0,100,mist
06:36,2.95,81,0.71,1035,0,0,12,clouds
07:03,2.57,100,-0.17,1034,0,0,100,mist
07:32,4.12,100,0.22,1034,0,0,100,mist
08:03,4.63,100,0.66,1035,0,0,100,mist
08:34,3.6,99,0.93,1035,0,0,100,mist
