time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,4.12,69,3.16,1013,0,0,0,clear
00:47,5.66,64,3.85,1012,0,0,20,clouds
01:30,7.2,64,3.85,1011,0,0,0,clear
02:27,8.23,64,4.02,1011,0.18,0,0,rain
02:50,9.77,64,4.02,1010,0,0,0,clear
03:09,8.75,65,4.91,1010,0.13,0,75,rain
03:36,10.29,69,4.32,1009,0.4,0,40,rain
04:03,9.77,69,4.22,1009,0.35,0,75,rain
04:34,10.8,75,4.13,1008,0.37,0,75,rain
05:03,9.26,75,4.32,1008,0.4,0,75,rain
05:32,11.83,80,4.32,1008,2.18,0,75,rain
06:03,10.29,86,3.63,1007,0,0,40,clouds
06:36,11.32,86,3.31,1007,0.13,0,40,rain
07:02,10.8,86,3.63,1007,0,0,40,clouds
07:32,10.8,90,3.71,1007,0,0,40,clouds
08:03,7.2,86,4.41,1006,0,0,75,clouds
08:34,9.26,80,4.49,1005,0.18,0,75,rain
09:02,9.26,80,4.49,1005,0.22,0,75,rain
09:32,8.75,75,5.19,1004,0,0,75,clouds
