time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,8.36,54,11.37,993,0.42,0,100,rain
00:46,7.92,66,9.93,994,0,0,5,clear
01:30,7.95,57,10.09,995,0,0,34,clouds
02:32,9.26,53,9.33,995,0,0,20,clouds
03:17,6.69,60,7.75,996,0,0,0,clear
03:40,6.69,65,7.57,996,0,0,0,clear
04:03,8.23,60,7.67,996,0,0,0,clear
04:38,8.75,56,7.81,997,0,0,0,clear
05:03,9.26,56,7.39,997,0,0,0,clear
05:32,8.75,47,8.33,997,0,0,0,clear
06:03,10.29,45,9.1,998,0,0,0,clear
06:37,10.8,48,9.23,998,0,0,0,clear
07:03,11.32,49,9.19,998,0,0,0,clear
07:33,10.29,43,10.84,999,0,0,0,clear
08:03,11.32,40,11.38,999,0,0,0,clear
08:36,10.29,40,11.31,1000,0,0,0,clear
09:03,11.32,38,11.65,1000,0,0,0,clear
09:34,9.26,37,12.53,1000,0,0,0,clear
10:03,9.26,37,12.31,1000,0,0,0,clear
10:36,7.72,37,12.71,1000,0,0,0,clear
11:03,7.72,34,12.88,1000,0,0,0,clear
11:32,8.23,32,13.12,1000,0,0,0,clear
12:03,10.29,33,13.73,1000,0,0,0,clear
12:44,10.29,33,13.58,999,0,0,0,clear
13:10,10.29,31,14.06,999,0,0,0,clear
13:39,9.26,32,13.54,999,0,0,0,clear
14:03,9.26,31,14.06,998,0,0,0,clear
14:33,9.77,30,13.59,998,0,0,0,clear
15:03,9.26,33,13.53,997,0,0,0,clear
15:36,10.29,46,12.26,997,0,0,20,clouds
16:03,8.23,64,9.56,998,0,0,40,clouds
16:41,9.26,79,8.4,998,0,0,75,clouds
17:05,6.69,87,8.05,998,0,0,100,clouds
17:36,4.12,90,7.99,997,0,0,100,clouds
18:03,2.06,93,7.99,997,0,0,100,clouds
18:37,2.06,100,7.46,996,0,0,100,clouds
19:02,1.03,100,7.48,996,0,0,100,clouds
19:32,0.51,100,7.77,995,0,0,100,clouds
20:02,0.51,100,7.41,995,0,0,100,clouds
