time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.03,87,8.31,1012,0,0,0,clear
00:47,1.03,87,8.31,1011,0,0,0,clear
01:30,0.9,87,8.51,1011,0,0,100,clouds
02:04,1.54,93,7.8,1011,0,0,0,clear
02:46,1.03,93,7.7,1010,0,0,0,clear
03:06,1.54,87,8.41,1010,0,0,0,clear
03:36,1.54,93,8.41,1010,0,0,0,clear
04:03,0,93,8.77,1010,0,0,20,clouds
04:35,1.13,87,9.46,1010,0,0,99,clouds
05:03,1.54,87,9.38,1010,0,0,75,clouds
05:34,1.03,93,9.38,1010,0,0,100,clouds
06:04,1.03,93,9.38,1009,0.12,0,100,rain
06:37,1.54,87,10.21,1009,0,0,0,clear
07:03,1.54,87,10.34,1009,0.21,0,0,rain
