time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,87,16.28,1019,0,0,0,clear
00:49,0.51,93,15.49,1018,0,0,0,clear
01:31,1.54,97,15.47,1018,0,0,0,clear
02:43,0,100,13.38,1018,0,0,0,clear
03:30,0.51,96,14.27,1018,0,0,0,clear
03:54,0.51,100,14.27,1018,0,0,0,clear
04:16,0,100,13.69,1018,0,0,0,clear
04:45,0,94,15.58,1018,0,0,0,clear
05:13,0,94,14.23,1018,0,0,0,clear
05:39,0.51,94,17.05,1019,0,0,0,clear
06:03,1.17,60,19.42,1018,0,0,2,clear
06:39,0.69,58,22.17,1018,0,0,7,clear
07:03,1.03,72,20.96,1019,0,0,0,clear
07:33,1.03,64,22.75,1019,0,0,0,clear
08:03,1.03,56,24.0,1019,0,0,0,clear
08:40,1.03,55,25.72,1018,0,0,0,clear
09:03,1.03,53,26.44,1018,0,0,0,clear
09:34,1.54,47,27.62,1018,0,0,7,clear
10:03,1.03,43,28.14,1018,0,0,0,clear
10:37,2.06,40,29.06,1018,0,0,0,clear
11:03,1.54,38,29.54,1018,0,0,0,clear
11:32,1.54,37,30.12,1018,0,0,0,clear
12:03,1.03,39,30.49,1018,0,0,0,clear
12:44,1.54,37,30.41,1017,0,0,0,clear
13:15,1.03,35,31.33,1017,0,0,0,clear
13:43,1.54,37,30.36,1017,0,0,0,clear
14:03,1.54,36,30.94,1017,0,0,0,clear
14:33,2.06,34,31.33,1017,0,0,0,clear
15:03,0.51,35,31.29,1016,0,0,0,clear
15:37,1.54,34,31.29,1016,0,0,0,clear
16:03,1.03,33,31.23,1016,0,0,0,clear
16:41,1.54,35,31.17,1016,0,0,24,clouds
17:08,1.03,35,31.2,1016,0,0,0,clear
17:37,1.03,37,30.22,1016,0,0,0,clear
18:03,1.03,48,29.22,1016,0,0,0,clear
18:38,2.57,44,28.21,1016,0,0,0,clear
19:02,2.57,53,25.93,1016,0,0,0,clear
19:32,2.06,61,24.03,1016,0,0,0,clear
