time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,5.14,80,-0.56,1007,0,0,75,clouds
00:46,6.17,69,0.13,1006,0,0,0,clear
01:26,7.2,69,0.2,1006,0,0,0,clear
01:49,5.14,69,0.26,1006,0,0.16,0,snow
02:13,4.23,74,-0.36,1008,0,0.18,100,snow
02:36,3.6,77,-0.21,1006,0,0,0,clear
03:02,3.6,77,-0.41,1006,0,0.12,0,snow
03:32,3.6,74,-0.36,1006,0,0,0,clear
04:02,5.14,80,-0.69,1006,0,0,0,clear
04:33,6.17,80,-0.96,1005,0,0,0,clear
05:02,6.17,74,-1.05,1005,0,0,0,clear
05:32,6.17,74,-1.2,1005,0,0,0,clear
06:03,5.66,74,-1.39,1005,0,0,0,clear
06:32,6.17,80,-0.86,1005,0,0,0,clear
07:02,5.66,77,-0.76,1005,0,0,0,clear
07:32,5.66,71,-0.66,1006,0,0,0,clear
08:03,5.66,80,-1.27,1006,0,0,0,clear
08:32,6.17,74,-0.6,1005,0,0,0,clear
09:02,6.17,77,-0.06,1005,0,0,0,clear
09:32,5.66,69,0.82,1005,0,0,0,clear
10:03,6.17,68,0.81,1005,0,0,0,clear
10:33,5.14,66,1.28,1005,0,0,0,clear
11:03,4.63,64,1.46,1004,0,0,0,clear
11:32,2.57,69,0.89,1004,0,0,0,clear
12:03,2.57,69,1.25,1004,0,0,0,clear
12:40,2.57,69,1.11,1004,0,0,0,clear
13:04,1.54,69,1.05,1003,0,0,0,clear
13:33,1.03,69,1.43,1003,0,0,0,clear
14:03,2.06,69,0.78,1003,0,0,0,clear
14:32,1.03,71,0.33,1003,0,0,0,clear
15:02,0.51,68,0.09,1003,0,0,0,clear
15:32,1.03,77,-0.43,1003,0,0,0,clear
16:02,0.51,80,-1.02,1003,0,0,0,clear
16:35,1.03,80,-1.11,1003,0,0,0,clear
17:02,1.03,80,-1.08,1003,0,0.15,0,snow
17:32,0.51,79,-0.81,998,0,0,20,clouds
18:03,0,81,-0.82,998,0,0.17,20,snow
