time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,7.72,76,10.34,1010,0.13,0,100,rain
00:46,7.2,76,10.26,1010,0.12,0,40,rain
01:24,6.69,76,9.87,1010,0.12,0,75,rain
01:46,6.69,76,9.96,1010,0,0,100,clouds
02:10,6.69,76,9.88,1010,0,0,100,clouds
02:33,5.66,73,9.97,1010,0,0,100,clouds
03:03,6.69,76,9.93,1009,0,0,75,clouds
03:32,6.69,76,9.11,1009,0,0,20,clouds
04:02,7.68,83,9.08,1009,0,0,100,clouds
04:32,7.68,76,8.71,1009,0,0,100,clouds
05:02,8.23,76,10.05,1008,0,0,20,clouds
05:32,8.23,81,9.16,1008,0,0,20,clouds
06:03,7.72,76,10.22,1008,0,0,20,clouds
06:32,6.69,76,10.18,1008,0,0,0,clear
07:02,8.37,76,9.84,1009,0,0,100,clouds
07:32,5.66,76,9.95,1009,0,0,100,clouds
08:03,8.7,78,9.4,1010,0,0,100,clouds
08:32,5.14,66,10.7,1009,0,0,75,clouds
09:02,8.68,76,9.5,1011,0,0,100,clouds
09:32,7.72,64,10.79,1010,0,0,100,clouds
10:02,7.72,71,10.19,1010,0,0,100,clouds
10:32,8.08,71,9.92,1012,0,0,100,clouds
11:02,8.23,71,10.19,1010,0,0,100,clouds
11:32,7.55,71,10.37,1012,0,0,100,clouds
12:03,10.8,71,10.22,1010,0,0,75,clouds
12:38,7.64,71,9.95,1013,0,0,100,clouds
13:03,7.64,71,9.95,1013,0,0,100,clouds
13:32,7.64,75,10.0,1013,0,0,100,clouds
14:02,7.1,71,10.07,1013,0,0,100,clouds
14:32,7.2,68,9.79,1012,0,0,100,clouds
15:02,6.69,71,9.79,1012,0,0,100,clouds
15:32,6.54,73,9.78,1015,0,0,100,clouds
16:02,6.54,76,9.46,1015,0,0,100,clouds
16:34,7.72,76,9.27,1013,0,0,100,clouds
17:02,6.69,76,8.96,1013,0,0,100,clouds
17:32,5.14,73,9.46,1014,0,0,100,clouds
18:02,5.87,75,8.15,1015,0,0,100,clouds
18:32,6.17,75,8.03,1014,0,0,20,clouds
19:02,6.04,72,8.52,1016,0,0,92,clouds
19:32,5.14,75,8.22,1015,0,0,20,clouds
20:02,5.14,75,7.84,1015,0,0,20,clouds
20:32,6.08,75,7.73,1018,0,0,66,clouds
21:02,6.08,75,7.98,1018,0,0,66,clouds
21:32,5.16,75,8.09,1018,0.27,0,57,rain
22:02,8.23,75,8.11,1016,0,0,20,clouds
