time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,3.6,93,7.49,1029,0,0,100,clouds
00:46,4.63,87,7.54,1029,0,0,100,clouds
01:29,5.14,87,6.93,1029,0,0,100,clouds
02:06,5.14,86,6.41,1029,0,0,100,clouds
02:45,5.14,86,6.1,1030,0,0,75,clouds
03:07,5.14,90,5.02,1030,0,0,75,clouds
03:36,3.09,93,3.94,1030,0,0,20,clouds
04:03,4.12,93,3.44,1030,0,0,0,clear
04:38,2.06,96,2.99,1030,0,0,0,clear
05:03,2.06,93,3.17,1030,0,0,0,clear
05:32,3.6,83,2.3,1031,0,0,0,clear
06:03,3.6,74,3.16,1031,0,0,0,clear
06:36,3.6,62,4.16,1031,0,0,0,clear
07:02,3.09,60,4.27,1032,0,0,0,clear
07:32,3.6,54,5.27,1032,0,0,0,clear
08:03,4.12,43,6.68,1032,0,0,0,clear
08:35,4.12,40,7.32,1032,0,0,0,clear
09:02,4.12,39,7.33,1032,0,0,0,clear
09:32,3.6,33,9.02,1032,0,0,0,clear
10:03,4.12,31,9.17,1032,0,0,0,clear
10:34,4.12,25,10.44,1032,0,0,0,clear
11:02,3.6,25,10.25,1031,0,0,0,clear
11:32,2.06,25,10.07,1031,0,0,0,clear
12:03,3.09,25,11.11,1031,0,0,0,clear
12:41,1.54,23,11.73,1031,0,0,0,clear
13:06,3.09,23,12.84,1030,0,0,0,clear
13:34,1.54,22,13.3,1030,0,0,0,clear
14:02,3.09,22,12.94,1030,0,0,0,clear
14:32,3.09,22,13.21,1029,0,0,0,clear
