time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.03,82,20.2,1014,0,0,0,clear
00:46,1.03,88,19.09,1014,0,0,0,clear
01:29,1.54,62,22.7,1014,0,0,0,clear
01:52,1.54,65,22.14,1014,0,0,0,clear
02:14,2.06,88,19.33,1014,0,0,0,clear
02:38,2.06,88,19.43,1014,0,0,0,clear
03:03,1.79,88,19.6,1014,0,0,46,clouds
03:33,2.57,88,19.09,1014,0,0,0,clear
04:03,2.06,67,22.12,1014,0,0,0,clear
04:34,2.06,67,22.13,1014,0,0,0,clear
05:03,4.63,66,22.69,1014,0,0,0,clear
05:32,3.6,68,23.52,1015,0,0,0,clear
06:03,3.6,63,24.34,1015,0,0,0,clear
06:36,3.09,67,24.75,1015,0,0,0,clear
07:03,2.57,63,25.59,1015,0,0,0,clear
