time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:29,5.1,75,7.85,1021,0,0,93,clouds
01:21,5.7,87,7.15,1021,0,0,100,clouds
01:52,4.6,81,7.15,1021,0,0,100,clouds
02:10,4.6,81,7.15,1021,0,0,100,clouds
02:35,4.1,87,7.14,1022,0,0,100,clouds
03:10,4.6,87,7.15,1022,0,0,100,clouds
03:35,5.7,87,7.15,1022,0,0,99,clouds
04:11,1.5,87,7.15,1022,0,0,99,clouds
04:37,2.6,87,6.96,1022,0,0,99,clouds
05:09,3.1,87,6.96,1022,0,0,99,clouds
05:40,5.1,87,7.15,1022,0,0,99,clouds
06:11,5.7,87,7.15,1022,0,0,99,clouds
06:38,4.1,87,7.33,1023,0,0,94,clouds
07:10,4.1,87,7.53,1023,0,0,94,clouds
07:35,4.6,81,8.03,1024,0,0,96,clouds
08:11,5.7,81,8.22,1024,0,0,96,clouds
08:37,5.7,81,8.2,1024,0,0,94,clouds
09:10,5.7,81,8.39,1024,0,0,94,clouds
09:35,5.7,81,9.0,1024,0,0,86,clouds
10:11,4.47,76,9.97,1025,0,0,86,clouds
10:37,5.81,76,9.97,1024,0,0,79,clouds
11:09,5.81,76,10.53,1024,0,0,79,clouds
11:34,6.71,71,10.7,1024,0,0,75,clouds
12:13,5.81,71,10.91,1024,0,0,75,clouds
12:42,6.71,66,10.54,1024,0,0,56,clouds
13:10,6.26,66,10.54,1024,0,0,56,clouds
13:34,4.47,66,10.18,1024,0,0,39,clouds
14:11,4.6,66,10.18,1024,0,0,39,clouds
14:35,1.5,71,10.0,1024,0,0,39,clouds
15:10,1.5,66,10.0,1024,0,0,39,clouds
15:35,2.1,66,9.1,1024,0,0,44,clouds
16:12,1,66,9.1,1024,0,0,44,clouds
16:40,1.5,70,8.22,1024,0,0,51,clouds
17:10,2.1,70,8.2,1024,0,0,51,clouds
17:33,1.5,70,8.03,1024,0,0,55,clouds
18:10,1.5,70,7.83,1024,0,0,81,clouds
18:37,1.5,75,7.52,1024,0,0,67,clouds
19:09,1.5,81,7.49,1025,0,0,67,clouds
19:33,1.5,81,6.78,1025,0,0,73,clouds
20:10,1.5,81,7.19,1025,0,0,73,clouds
20:35,1.5,81,7.34,1025,0,0,66,clouds
