time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,5.66,86,4.15,1017,0,0,20,clouds
00:47,6.17,86,4.15,1017,0.13,0,75,rain
01:30,4.63,93,4.16,1017,0,0,40,clouds
01:59,5.14,86,4.16,1018,0,0,20,clouds
02:22,6.69,93,4.16,1018,0,0,20,clouds
02:39,6.17,93,4.16,1018,0,0,0,clear
03:03,6.17,93,4.16,1018,0,0,0,clear
03:32,8.23,93,4.16,1018,0,0,100,clouds
04:02,4.12,86,6.27,1018,0,0,100,clouds
04:33,3.09,93,5.22,1018,0,0,75,clouds
05:03,7.2,86,6.27,1019,0,0,75,clouds
05:32,7.2,86,6.27,1019,0,0,75,clouds
06:03,7.2,93,6.27,1018,0,0,75,clouds
06:33,5.66,86,6.27,1019,0,0,20,clouds
07:02,6.17,93,6.27,1019,0,0,20,clouds
07:32,6.17,90,6.86,1019,0,0,20,clouds
08:03,4.63,87,7.33,1019,0,0,100,clouds
08:33,8.23,81,9.15,1019,0,0,75,clouds
09:02,5.66,87,7.34,1020,0,0,75,clouds
09:32,7.72,87,9.15,1020,0,0,75,clouds
10:02,8.23,81,10.21,1019,0,0,20,clouds
10:32,8.23,81,10.21,1019,0,0,20,clouds
11:02,10.29,81,11.26,1018,0,0,20,clouds
11:32,10.29,76,12.2,1019,0,0,20,clouds
12:03,10.8,76,11.27,1019,0,0,0,clear
12:39,4.63,81,11.27,1019,0,0,0,clear
13:04,4.63,81,11.27,1019,0,0,0,clear
13:32,5.14,81,11.27,1019,0,0,0,clear
14:02,5.66,81,11.27,1019,0,0,0,clear
14:32,5.66,81,11.27,1019,0,0,0,clear
