time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.57,76,11.61,1019,0,0,0,clear
00:47,3.14,70,14.3,1018,0,0,100,clouds
01:34,1.54,76,11.23,1018,0,0,0,clear
02:39,3.42,75,14.65,1017,0,0,99,clouds
03:28,3.42,75,15.01,1017,0,0,99,clouds
03:50,3.55,76,15.02,1017,0,0,100,clouds
04:12,3.55,76,15.05,1017,0,0,100,clouds
04:44,3.54,74,16.55,1017,0,0,98,clouds
05:10,3.54,74,16.83,1017,0,0,98,clouds
05:38,4.57,67,17.48,1017,0,0,94,clouds
06:03,4.2,67,17.3,1017,0,0,99,clouds
06:40,2.06,65,18.32,1018,0,0,0,clear
07:04,4.63,59,19.04,1018,0,0,0,clear
07:34,5.66,53,20.32,1018,0,0,0,clear
08:03,5.66,52,21.27,1017,0,0,0,clear
08:39,6.17,54,21.62,1017,0,0,0,clear
09:03,6.17,52,22.15,1017,0,0,0,clear
09:35,7.2,47,22.94,1017,0,0,0,clear
10:03,7.2,46,23.37,1017,0,0,0,clear
