time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,4.12,91,6.48,1019,0,0,75,clouds
00:47,4.63,90,5.66,1019,0,0,100,clouds
01:30,4.12,92,6.65,1019,0,0,100,clouds
02:29,3.09,92,6.44,1019,0,0,100,clouds
02:53,3.09,91,5.77,1019,0,0,100,clouds
03:14,3.09,92,6.38,1018,0,0,100,clouds
03:40,3.6,91,5.59,1019,0,0,100,clouds
04:04,3.6,90,5.54,1019,0,0,100,clouds
04:36,3.6,90,5.43,1019,0,0,100,clouds
05:03,4.12,92,6.06,1019,0,0,100,clouds
05:34,4.12,88,5.68,1020,0,0,100,clouds
06:04,3.6,91,6.43,1019,0,0,100,clouds
06:38,3.09,86,6.41,1020,0,0,100,clouds
07:03,3.6,85,6.5,1020,0,0,100,clouds
07:33,4.12,81,7.37,1020,0,0,100,clouds
08:04,3.6,81,7.5,1020,0,0,100,clouds
08:37,3.09,77,8.43,1020,0,0,100,clouds
09:03,3.6,79,8.96,1020,0,0,100,clouds
09:35,4.12,72,9.15,1020,0,0,100,clouds
10:03,5.14,76,9.53,1020,0,0,100,clouds
10:36,5.14,68,9.5,1019,0,0,100,clouds
11:03,5.66,68,9.51,1019,0,0,100,clouds
11:32,5.66,63,9.99,1019,0,0,100,clouds
