time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,2.57,87,16.27,1020,0,0,0,clear
00:47,3.6,82,17.33,1020,0,0,0,clear
01:31,1.54,87,16.27,1020,0,0,0,clear
02:34,1.03,87,15.65,1020,0,0,0,clear
03:24,1.54,93,15.21,1020,0,0,0,clear
03:46,2.06,94,15.22,1019,0,0,0,clear
04:08,2.06,94,15.22,1019,0,0,0,clear
04:39,1.33,88,17.42,1019,0,0,84,clouds
05:03,2.57,82,18.09,1019,0,0,0,clear
05:36,2.57,79,18.71,1019,0,0,0,clear
06:04,2.06,72,20.21,1019,0,0,0,clear
06:41,2.06,68,20.83,1019,0,0,0,clear
07:03,2.03,64,22.42,1019,0,0,13,clouds
07:34,2.57,64,22.98,1018,0,0,0,clear
08:04,4.12,60,24.09,1019,0,0,20,clouds
08:39,4.12,60,24.09,1019,0,0,20,clouds
09:04,4.63,44,25.21,1019,0,0,0,clear
09:36,4.63,44,25.22,1019,0,0,0,clear
10:04,5.14,66,21.65,1019,0,0,58,clouds
10:38,5.66,64,22.33,1019,0,0,0,clear
11:03,5.66,68,21.09,1019,0,0,0,clear
11:33,5.66,68,21.45,1019,0,0,0,clear
12:06,4.63,64,22.22,1019,0,0,0,clear
12:44,4.63,68,21.27,1020,0,0,75,clouds
13:12,4.63,68,21.27,1020,0,0,75,clouds
13:40,3.09,68,22.33,1019,0,0,0,clear
14:03,3.09,66,21.71,1019,0,0,0,clear
14:36,4.63,60,21.31,1019,0,0,40,clouds
15:03,2.06,64,21.31,1019,0,0,75,clouds
15:35,2.06,64,21.31,1020,0,0,0,clear
16:04,2.57,52,21.22,1020,0,0,0,clear
16:39,3.6,50,21.29,1020,0,0,0,clear
17:03,5.14,49,21.29,1020,0,0,0,clear
17:36,4.12,43,21.22,1020,0,0,0,clear
18:04,6.17,37,21.22,1020,0,0,0,clear
18:39,4.12,42,20.22,1021,0,0,0,clear
19:03,3.6,52,17.88,1021,0,0,0,clear
19:32,3.09,55,17.22,1022,0,0,0,clear
20:04,2.06,55,17.22,1022,0,0,0,clear
20:36,2.06,55,16.22,1022,0,0,0,clear
