time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,2.06,93,9.37,1024,0.65,0,90,rain
01:57,2.57,100,8.82,1023,0.87,0,90,rain
02:27,2.57,100,8.71,1023,1.94,0,90,rain
02:46,2.57,100,8.73,1023,1.78,0,90,rain
03:11,2.57,100,8.61,1023,1.3,0,90,rain
03:38,3.6,100,8.52,1022,1.26,0,90,rain
04:13,3.6,100,8.52,1022,2,0,90,rain
04:48,2.57,100,8.52,1021,2.37,0,90,rain
05:10,2.57,100,8.52,1021,1.78,0,90,rain
05:34,2.57,100,8.52,1021,0.8,0,90,rain
06:12,1.54,100,8.52,1022,0.27,0,90,rain
06:44,2.06,100,9.17,1022,0,0,90,mist
07:10,1.54,100,9.17,1022,0,0,40,clouds
07:34,1.54,93,9.74,1022,0,0,90,clouds
08:12,2.06,87,10.03,1022,0,0,90,clouds
08:39,2.57,87,10.14,1023,0,0,90,clouds
09:10,2.57,87,10.43,1023,0,0,90,clouds
09:37,2.06,93,10.08,1023,0,0,90,clouds
10:11,4.12,87,10.73,1023,0,0,90,clouds
10:38,3.6,87,11.13,1023,0,0,90,clouds
11:09,3.09,87,11.03,1023,0,0,75,clouds
11:34,2.57,87,11.24,1024,0,0,75,clouds
12:17,4.12,76,11.5,1024,0,0,75,clouds
12:56,3.09,76,11.6,1024,0,0,75,clouds
13:20,3.09,76,11.69,1024,0,0,75,clouds
13:38,3.78,70,11.26,1024,0,0,84,clouds
14:10,3.78,70,11.62,1024,0,0,84,clouds
14:34,3.45,69,11.81,1023,0,0,70,clouds
15:11,3.45,69,11.79,1023,0,0,70,clouds
15:40,2.58,76,11.43,1023,0,0,64,clouds
16:15,2.06,76,11.49,1024,0,0,20,clouds
16:58,2.57,82,10.54,1024,0,0,20,clouds
17:21,1.54,82,10.34,1024,0,0,20,clouds
17:40,1.54,82,10.25,1024,0,0,20,clouds
18:12,1.03,87,10.04,1024,0,0,0,clear
18:42,1.54,93,9.38,1024,0,0,90,clouds
19:08,1.54,93,9.48,1024,0,0,90,clouds
19:34,1.54,100,8.92,1024,0,0,75,clouds
20:11,1.54,100,8.17,1024,0,0,40,clouds
20:36,1.54,100,8.32,1024,0,0,75,clouds
21:09,1.03,93,8.38,1024,0,0,75,clouds
21:35,0.51,93,8.28,1024,0,0,75,clouds
22:10,0.51,93,8.18,1024,0,0,75,clouds
