time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,4.63,93,3.51,1024,0,0,0,clear
01:56,2.57,93,3.3,1023,0,0,0,clear
02:29,3.6,93,3.38,1022,0,0,0,clear
02:50,3.6,100,3.4,1022,0,0,0,clear
03:11,3.6,100,3.2,1022,0,0,0,clear
03:38,3.38,100,4.02,1022,0,0,4,clear
04:13,4.63,96,3.38,1022,0,0,0,clear
04:46,3.09,93,4.16,1021,0,0,0,clear
05:09,3.09,89,4.18,1021,0,0,0,clear
05:34,4.12,87,4.67,1020,0,0,0,clear
06:13,3.83,86,4.02,1021,0,0,5,clear
06:43,5.14,86,4.51,1020,0,0,75,clouds
07:11,5.14,86,5.64,1020,0,0,75,clouds
07:34,5.14,86,6.05,1020,0,0,0,clear
08:13,4.12,86,6.73,1019,0,0,0,clear
08:39,4.63,84,7.08,1019,0,0,0,clear
09:10,5.14,78,8.0,1019,0,0,40,clouds
09:37,8.75,73,8.56,1018,0,0,0,clear
10:11,10.8,73,8.33,1017,0,0,0,clear
10:38,9.77,73,8.92,1018,0,0,20,clouds
11:09,9.77,71,9.43,1017,0,0,20,clouds
11:34,10.29,66,9.24,1017,0,0,20,clouds
12:16,10.29,66,9.42,1016,0,0,0,clear
12:53,9.77,70,9.62,1015,0,0,0,clear
13:15,9.77,66,9.72,1015,0,0,0,clear
13:36,9.77,61,9.6,1015,0,0,0,clear
14:09,8.75,59,9.74,1015,0,0,0,clear
14:35,8.23,57,8.98,1014,0,0,0,clear
15:11,7.72,59,8.76,1014,0,0,0,clear
15:40,6.17,63,8.16,1014,0,0,0,clear
16:15,5.14,65,8.21,1014,0,0,20,clouds
16:56,5.14,65,7.96,1014,0,0,40,clouds
17:17,5.14,61,8.22,1014,0,0,0,clear
17:40,5.14,63,8.18,1014,0.13,0,0,rain
18:12,2.57,65,8.19,1014,0,0,20,clouds
18:41,4.63,65,7.93,1014,0.13,0,75,rain
19:08,5.66,65,7.85,1014,0.28,0,90,rain
19:34,5.14,71,7.65,1015,0.28,0,90,rain
20:10,4.63,73,7.56,1015,0.26,0,90,rain
20:36,6.17,68,7.56,1015,0.16,0,90,rain
