time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.51,87,16.37,1020,0,0,0,clear
00:46,1.03,87,16.5,1020,0,0,0,clear
01:28,0.51,87,16.62,1019,0,0,0,clear
01:52,0,87,16.57,1019,0,0,0,clear
02:14,1.03,87,16.41,1018,0,0,0,clear
02:38,1.03,94,15.55,1018,0,0,0,clear
03:03,1.54,100,15.55,1018,0,0,0,clear
03:33,1.03,100,15.43,1018,0,0,0,clear
04:03,1.54,96,15.8,1018,0,0,0,clear
04:33,1.03,93,16.79,1018,0,0,75,clouds
05:03,0.51,88,18.01,1018,0,0,20,clouds
05:32,0,82,19.13,1018,0,0,40,clouds
06:03,0.51,77,19.49,1019,0,0,100,clouds
06:35,1.03,88,20.92,1019,0,0,75,clouds
07:03,0.51,79,21.98,1019,0,0,75,clouds
07:32,0,72,22.69,1019,0,0,40,clouds
08:04,1.03,68,23.57,1018,0,0,0,clear
