time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,5.14,59,10.43,1017,0,0,0,clear
01:56,4.12,61,10.07,1017,0,0,0,clear
02:27,5.14,61,10.19,1017,0,0,0,clear
02:49,5.14,61,10.27,1017,0,0,0,clear
03:11,5.14,64,10.0,1017,0,0,0,clear
03:38,3.09,63,9.26,1017,0,0,0,clear
04:14,3.6,61,9.31,1017,0,0,0,clear
04:47,4.63,65,8.93,1017,0,0,0,clear
05:10,4.63,63,8.8,1017,0,0,0,clear
05:34,6.69,59,9.37,1017,0,0,0,clear
06:13,5.66,59,8.9,1017,0,0,0,clear
06:43,2.06,57,9.31,1017,0,0,0,clear
07:10,2.06,57,10.39,1017,0,0,0,clear
07:34,2.06,56,11.19,1017,0,0,0,clear
08:12,4.63,54,12.68,1017,0,0,0,clear
08:39,3.6,52,13.88,1017,0,0,0,clear
09:10,5.14,49,14.78,1017,0,0,0,clear
09:37,4.63,45,15.27,1017,0,0,0,clear
