time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,2.06,100,14.01,1022,0,0,0,clear
01:52,1.03,100,13.34,1022,0,0,0,clear
02:21,0,100,12.99,1022,0,0,0,clear
02:43,0,100,12.66,1022,0,0,0,clear
03:11,0,100,12.66,1022,0,0,0,clear
03:39,1.03,100,12.37,1022,0,0,0,clear
04:13,1.03,100,12.36,1022,0,0,49,fog
04:47,0,100,13.22,1022,0,0,0,clear
05:09,0,100,12.96,1022,0,0,0,clear
05:34,0,100,14.6,1023,0,0,0,clear
06:13,0,88,15.88,1023,0,0,0,clear
06:47,0,82,18.27,1023,0,0,0,clear
07:09,0,82,18.66,1023,0,0,0,clear
07:35,1.54,77,19.92,1023,0,0,0,clear
08:12,1.54,73,20.48,1023,0,0,0,clear
08:38,1.54,68,20.87,1023,0,0,0,clear
09:10,1.03,64,21.43,1023,0,0,0,clear
09:39,1.03,64,22.08,1023,0,0,20,clouds
10:11,2.06,56,22.29,1023,0,0,40,clouds
10:39,0.51,53,22.55,1023,0,0,40,clouds
11:08,1.54,56,22.95,1023,0,0,0,clear
11:34,2.06,46,23.6,1023,0,0,0,clear
12:16,2.57,50,23.71,1023,0,0,0,clear
12:57,3.09,43,23.8,1023,0,0,0,clear
13:22,2.06,46,24.0,1023,0,0,0,clear
13:38,2.06,46,24.0,1023,0,0,0,clear
14:35,1.54,41,24.87,1022,0,0,0,clear
15:11,2.06,46,24.71,1023,0,0,0,clear
15:40,2.06,46,24.32,1022,0,0,0,clear
16:15,2.06,46,24.12,1022,0,0,0,clear
17:00,2.06,53,23.16,1022,0,0,0,clear
17:24,2.57,49,22.57,1022,0,0,0,clear
