time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,5.1,93,5.0,1024,0,0,90,clouds
00:55,5.1,87,5.31,1024,0,0,90,clouds
01:11,5.1,87,5.33,1024,0,0,90,clouds
01:33,5.7,87,5.51,1024,0,0,90,clouds
02:08,5.7,87,5.33,1024,0,0,90,clouds
02:33,5.1,87,5.33,1024,0,0,90,clouds
03:07,5.1,87,5.33,1024,0,0,90,clouds
03:33,5.1,87,5.49,1023,0,0,90,clouds
04:08,4.6,87,5.52,1023,0,0,90,clouds
04:32,3.1,87,5.51,1023,0,0,90,clouds
05:06,3.6,87,5.52,1023,0,0,90,clouds
05:32,3.1,87,5.49,1023,0,0,90,clouds
06:08,3.6,87,5.52,1023,0,0,90,clouds
06:32,3.1,87,5.51,1024,0,0,90,clouds
07:07,4.6,87,5.52,1024,0,0,90,clouds
07:32,4.6,87,5.9,1024,0,0,90,clouds
08:08,5.1,87,6.41,1024,0,0,90,clouds
08:32,5.7,81,6.57,1024,0,0,75,clouds
09:07,4.6,87,6.59,1024,0,0,75,clouds
09:32,6.2,87,7.16,1024,0,0,75,clouds
10:07,5.7,81,7.66,1024,0,0,75,clouds
10:33,5.7,81,7.47,1024,0,0,90,clouds
11:06,4.6,87,8.23,1023,0,0,75,clouds
11:32,4.1,81,8.34,1023,0,0,75,clouds
12:09,5.7,76,8.37,1023,0,0,75,clouds
12:34,6.7,76,8.55,1023,0,0,75,clouds
