time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.06,85,14.69,1017,0,0,0,clear
00:46,1.54,87,14.38,1017,0,0,0,clear
01:21,2.06,82,14.29,1017,0,0,0,clear
01:44,2.06,71,16.36,1016,0,0,0,clear
02:04,2.06,82,14.22,1016,0,0,0,clear
02:32,1.96,71,15.98,1016,0,0,9,clear
03:03,1.96,63,16.02,1016,0,0,9,clear
03:32,1.03,72,15.73,1016,0,0,0,clear
04:02,2.45,72,15.59,1016,0,0,7,clear
04:32,2.25,65,16.12,1016,0,0,13,clouds
05:03,2.25,64,17.12,1016,0,0,13,clouds
05:32,3.05,64,18.01,1016,0,0,18,clouds
06:03,3.16,68,18.58,1016,0,0,28,clouds
06:32,3.61,59,20.32,1016,0,0,10,clear
07:02,3.61,63,21.66,1016,0,0,10,clear
07:32,3.83,58,21.68,1015,0,0,9,clear
08:03,3.09,55,22.68,1015,0,0,0,clear
08:32,5.14,45,24.46,1015,0,0,0,clear
09:03,6.17,46,25.11,1015,0,0,0,clear
09:32,6.17,40,26.22,1015,0,0,0,clear
10:02,5.14,39,27.03,1015,0,0,0,clear
10:32,5.14,36,28.11,1014,0,0,0,clear
11:03,4.23,34,29.38,1014,0,0,8,clear
11:32,5.14,32,29.27,1014,0,0,0,clear
12:04,4.15,24,30.9,1014,0,0,10,clear
12:42,6.17,32,30.07,1014,0,0,0,clear
13:05,6.17,32,30.18,1014,0,0,0,clear
13:32,5.66,30,30.61,1014,0,0,0,clear
14:03,5.14,35,30.39,1013,0,0,0,clear
14:32,5.66,31,30.79,1013,0,0,0,clear
15:02,5.14,33,31.07,1013,0,0,0,clear
15:32,5.14,32,31.01,1013,0,0,0,clear
16:03,4.63,37,30.02,1013,0,0,0,clear
16:35,4.12,38,29.17,1012,0,0,0,clear
17:03,4.63,38,28.16,1012,0,0,0,clear
17:32,3.6,33,28.9,1012,0,0,0,clear
18:03,2.57,34,27.83,1012,0,0,0,clear
18:34,2.16,49,26.22,1013,0,0,100,clouds
19:02,2.16,50,24.8,1013,0,0,100,clouds
19:32,2.14,53,23.72,1013,0,0,77,clouds
20:03,3.6,59,22.9,1012,0,0,0,clear
20:32,2.57,60,22.22,1012,0,0,0,clear
21:03,3.09,70,20.86,1012,0,0,0,clear
21:32,1.54,70,20.42,1012,0,0,0,clear
22:03,3.09,72,20.03,1012,0,0,0,clear
22:32,2.57,70,19.79,1012,0,0,0,clear
23:03,1.03,70,19.8,1012,0,0,0,clear
