time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:22,1.5,87,11.07,1017,0,0,100,clouds
00:59,1.5,93,10.2,1017,0,0,75,clouds
01:23,0.5,93,10.56,1017,0,0,75,clouds
01:33,0.5,93,10.56,1017,0,0,75,clouds
02:08,1,87,10.51,1018,0,0,40,clouds
02:32,2.1,93,10.21,1018,0,0,90,clouds
03:08,1,87,11.08,1018,0,0,75,clouds
03:33,1.5,87,10.3,1018,0,0,40,clouds
04:09,2.1,93,10.0,1019,0,0,90,clouds
04:32,2.1,93,10.21,1019,0,0,20,clouds
05:07,2.1,93,10.2,1019,0,0,75,clouds
05:32,2.6,93,10.2,1019,0,0,75,clouds
06:09,2.1,93,10.2,1020,0,0,40,clouds
06:32,2.1,93,10.42,1020,0,0,0,clear
07:08,1.5,93,10.75,1020,0,0,0,clear
07:32,1.5,87,12.01,1021,0,0,20,clouds
08:08,2.1,81,12.15,1021,0,0,75,clouds
08:33,1.5,81,13.26,1021,0,0,75,clouds
