time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,2.57,93,9.08,1018,0,0,75,clouds
00:47,3.6,100,8.28,1019,0,0,75,clouds
01:31,3.09,93,8.14,1019,0,0,75,clouds
02:33,2.57,93,6.5,1019,0,0,20,clouds
03:22,2.06,93,6.48,1018,0,0,40,clouds
03:44,2.06,93,6.36,1019,0,0,75,clouds
04:05,3.09,86,6.36,1018,0,0,40,clouds
04:37,3.09,86,6.36,1019,0,0,40,clouds
05:03,3.09,84,6.97,1019,0,0,40,clouds
05:35,3.6,75,7.89,1019,0,0,40,clouds
06:04,4.12,76,9.34,1019,0,0,40,clouds
06:38,5.14,75,8.39,1019,0,0,40,clouds
07:03,5.14,75,8.52,1019,0,0,40,clouds
07:32,5.14,63,9.69,1020,0,0,75,clouds
08:03,5.14,57,10.29,1019,0,0,75,clouds
08:37,5.66,57,11.36,1019,0,0,40,clouds
09:03,5.66,58,11.84,1018,0,0,40,clouds
09:33,5.66,51,11.85,1018,0,0,40,clouds
10:03,5.14,50,12.2,1018,0,0,40,clouds
10:35,5.14,46,12.56,1018,0,0,0,clear
11:03,5.14,45,12.92,1018,0,0,0,clear
11:32,5.14,40,13.26,1018,0,0,0,clear
12:05,3.6,40,13.26,1017,0,0,0,clear
12:44,4.12,41,13.93,1017,0,0,0,clear
13:07,5.66,43,12.68,1017,0,0,0,clear
13:35,4.12,37,13.52,1017,0,0,0,clear
14:03,4.12,38,13.76,1017,0,0,0,clear
14:34,6.69,38,14.11,1016,0,0,0,clear
