time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.03,100,0.22,1006,0,0,100,mist
00:46,0.51,100,3.8,1005,0,0,100,mist
01:25,0,100,3.8,1005,0,0,20,mist
01:47,1.54,100,3.8,1005,0,0,20,mist
02:11,1.54,100,0.22,1005,0,0,40,mist
02:34,1.54,100,3.74,1005,0,0,40,mist
03:02,1.54,100,3.8,1005,0.12,0,40,mist
03:32,0.51,100,3.64,1005,0.15,0,40,rain
04:02,0.51,100,3.6,1005,0,0,20,mist
04:32,0,100,3.6,1005,0.13,0,20,mist
05:02,0.51,100,3.6,1005,0.13,0,20,mist
05:32,1.03,100,3.6,1005,0.21,0,75,rain
06:02,1.03,100,3.23,1005,0.27,0,20,rain
06:32,1.03,100,3.18,1005,0.21,0,75,mist
07:02,0.51,93,3.7,1006,0,0,40,mist
07:32,0.51,93,3.23,1006,0.24,0,100,rain
08:03,1.03,100,2.11,1006,0.24,0,75,rain
08:32,1.03,100,2.11,1006,0.18,0,75,rain
09:02,1.03,93,2.69,1006,0.36,0,100,mist
09:32,0.51,96,3.53,1007,0.45,0,75,rain
10:02,0,100,3.58,1007,0.56,0,100,rain
10:32,1.03,99,3.7,1007,0.3,0,100,rain
11:02,1.54,93,4.17,1007,0,0,100,mist
11:32,2.06,99,4.01,1007,0,0,100,mist
12:03,2.06,100,4.35,1006,0,0,100,mist
12:39,3.09,93,3.95,1006,0,0,100,mist
13:03,4.12,93,3.93,1006,0,0,100,mist
13:32,4.63,93,3.94,1006,0.27,0,100,rain
14:02,5.14,93,3.07,1006,0.24,0,100,rain
14:32,5.66,93,2.9,1007,0.16,0,100,rain
15:02,5.14,100,2.46,1007,0.32,0,100,rain
15:32,4.63,99,2.39,1007,0.85,0,100,rain
16:02,5.66,93,2.31,1007,0.8,0,100,mist
