time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.09,85,18.84,1018,0,0,0,clear
00:46,1.54,82,17.98,1018,0,0,0,clear
01:29,1.54,85,18.75,1018,0,0,0,clear
01:56,1.54,88,17.98,1018,0,0,0,clear
02:18,1.54,82,17.98,1018,0,0,0,clear
02:40,1.54,88,17.98,1018,0,0,0,clear
03:03,2.06,88,17.98,1018,0,0,0,clear
03:33,3.09,88,17.42,1018,0,0,0,clear
04:03,3.09,82,17.98,1018,0,0,0,clear
04:34,3.09,69,20.45,1019,0,0,0,clear
05:03,2.57,74,19.82,1019,0,0,0,clear
05:32,3.09,69,21.01,1020,0,0,0,clear
06:03,4.12,68,21.56,1020,0,0,0,clear
06:34,3.09,65,22.13,1020,0,0,0,clear
07:02,3.09,66,22.34,1020,0,0,0,clear
07:32,3.09,61,23.24,1020,0,0,0,clear
08:03,1.54,60,23.8,1020,0,0,0,clear
08:32,2.06,60,23.81,1020,0,0,0,clear
09:03,1.54,58,24.84,1020,0,0,20,clouds
09:32,1.54,56,26.01,1019,0,0,20,clouds
