time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.57,86,5.11,1017,0,0,0,clear
00:46,1.54,93,3.41,1016,0,0,0,clear
01:25,1.03,93,4.16,1016,0,0,0,clear
01:46,1.54,93,4.16,1016,0,0,0,clear
02:10,1.54,93,3.32,1016,0,0,0,clear
02:33,1.54,89,3.8,1016,0,0,0,clear
03:02,1.54,86,4.03,1016,0,0,0,clear
03:32,1.03,93,3.04,1016,0,0,0,clear
04:02,1.03,96,3.13,1016,0,0,0,clear
04:32,0.51,93,3.02,1015,0,0,0,clear
05:02,0,100,3.09,1015,0,0,0,clear
05:32,0.51,100,3.14,1015,0,0,0,clear
06:03,0.51,93,2.28,1015,0,0,0,clear
06:32,1.03,93,3.37,1014,0,0,0,clear
07:02,0.51,93,3.35,1014,0,0,0,clear
07:32,1.54,83,5.35,1014,0,0,0,clear
08:03,1.54,81,7.18,1014,0,0,0,clear
08:32,1.54,81,7.85,1014,0,0,0,clear
09:02,3.09,75,8.93,1014,0,0,0,clear
09:32,5.66,66,10.15,1013,0,0,0,clear
10:02,6.69,62,10.82,1013,0,0,0,clear
10:32,8.75,62,11.35,1013,0,0,0,clear
11:02,6.17,62,11.87,1013,0,0,20,clouds
11:32,8.75,60,12.1,1013,0,0,20,clouds
12:03,8.75,58,12.06,1012,0,0,20,clouds
12:39,8.23,58,12.09,1012,0,0,20,clouds
13:03,8.23,58,11.7,1012,0,0,20,clouds
13:32,8.23,54,11.76,1011,0,0,20,clouds
14:02,7.2,62,11.09,1011,0,0,0,clear
14:32,6.69,57,10.66,1011,0,0,20,clouds
15:02,5.66,61,10.18,1011,0,0,0,clear
15:32,5.66,59,10.18,1011,0,0,20,clouds
16:02,4.63,61,9.56,1011,0,0,0,clear
16:34,4.63,68,9.06,1006,0,0,0,clear
17:02,3.6,71,9.0,1006,0,0,0,clear
17:32,3.6,71,8.75,1006,0,0,0,clear
18:02,2.57,77,8.21,1006,0,0,0,clear
18:32,2.57,75,8.13,1005,0,0,0,clear
19:02,3.09,77,8.1,1005,0,0,0,clear
19:32,2.06,66,10.29,1010,0,0,20,clouds
20:02,2.06,66,10.29,1010,0,0,20,clouds
20:32,3.09,66,10.1,1009,0,0,20,clouds
21:02,2.57,75,8.79,1009,0,0,20,clouds
