time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,2.6,82,19.29,1012,0,0,5,clear
00:42,2.1,82,19.3,1012,0,0,40,clouds
01:06,2.1,82,18.7,1012,0,0,2,clear
01:32,2.6,93,19.02,1012,0,0,1,clear
02:06,3.6,88,18.05,1012,0,0,1,clear
02:32,3.6,88,18.81,1012,0,0,1,clear
03:05,3.6,88,17.69,1012,0,0,1,clear
03:33,4.1,88,18.06,1012,0,0,1,clear
04:05,3.1,88,18.05,1011,0,0,1,clear
04:32,3.1,88,18.65,1011,0,0,1,clear
05:05,4.1,88,20.22,1011,0,0,1,clear
05:32,4.1,82,22.05,1011,0,0,0,clear
06:06,3.1,77,22.2,1011,0,0,0,clear
06:32,3.1,77,22.56,1011,0,0,0,clear
07:05,6.2,73,23.0,1011,0,0,0,clear
07:32,5.7,69,25.42,1011,0,0,1,clear
08:06,5.7,64,25.58,1011,0,0,1,clear
08:32,5.1,61,26.09,1010,0,0,20,clouds
09:06,5.7,65,25.93,1010,0,0,20,clouds
09:32,6.7,57,26.26,1010,0,0,40,clouds
10:06,6.2,57,26.83,1010,0,0,40,clouds
10:32,6.2,57,27.0,1010,0,0,40,clouds
11:05,5.1,57,27.5,1009,0,0,40,clouds
11:32,5.1,57,28.07,1009,0,0,40,clouds
12:07,6.2,57,27.51,1009,0,0,40,clouds
12:32,6.7,54,23.97,1008,0,0,40,clouds
13:05,7.2,61,23.13,1009,0,0,40,rain
13:32,6.7,83,20.46,1010,0,0,40,rain
14:06,6.2,93,19.47,1010,0,0,40,clouds
14:32,0.5,93,19.28,1011,0,0,75,rain
15:05,1.5,93,18.71,1011,0,0,75,rain
15:32,1.5,88,18.73,1011,0,0,75,rain
16:05,2.6,88,18.96,1011,0,0,20,clouds
16:32,2.6,88,19.16,1011,0,0,20,clouds
17:05,2.1,88,19.68,1011,0,0,78,clouds
17:32,2.1,88,19.85,1011,0,0,78,clouds
18:06,1.5,88,19.29,1011,0,0,82,clouds
