time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.5,93,16.21,1020,0,0,68,clouds
00:33,1.32,93,15.72,1020,0,0,58,clouds
01:05,1,93,15.33,1020,0,0,39,clouds
01:32,1,100,15.59,1019,0,0,23,clouds
02:06,1.5,100,14.47,1019,0,0,23,mist
02:32,0.5,100,14.46,1019,0,0,75,fog
03:04,0.5,100,13.94,1019,0,0,75,fog
03:32,1,100,14.48,1019,0,0,20,fog
04:05,0.5,100,14.48,1019,0,0,38,fog
04:32,1,100,15.22,1019,0,0,48,mist
05:05,1,93,15.89,1019,0,0,20,clouds
05:32,0.5,93,16.27,1019,0,0,20,clouds
06:05,1,93,16.81,1019,0,0,57,clouds
06:32,1,93,17.69,1019,0.3,0,98,rain
07:04,4.1,88,17.88,1019,0.3,0,98,rain
07:32,4.6,82,20.0,1019,0,0,75,thunderstorm
08:05,5.1,82,18.07,1019,0,0,75,thunderstorm
08:32,2.1,88,17.0,1019,0,0,20,thunderstorm
09:06,1,88,18.46,1019,1.2,0,90,rain
09:32,1,77,19.0,1019,0.78,0,90,rain
10:05,1.5,82,21.16,1018,0,0,20,clouds
10:32,1.5,82,20.0,1018,0,0,20,clouds
11:04,2.6,73,22.12,1017,0,0,20,clouds
11:32,2.6,73,22.0,1017,0,0,75,clouds
12:06,6.2,54,26.06,1016,0,0,20,clouds
12:32,4.6,50,26.0,1016,0,0,20,clouds
13:04,6.2,50,26.06,1016,0,0,40,clouds
13:32,6.7,50,26.0,1015,0,0,40,clouds
14:05,4.6,57,23.57,1015,0,0,20,thunderstorm
14:32,2.6,69,23.0,1015,0,0,20,thunderstorm
15:05,2.1,82,19.43,1015,0,0,75,thunderstorm
15:32,5.1,82,19.0,1015,0,0,75,thunderstorm
16:05,5.1,82,19.0,1015,0,0,75,thunderstorm
16:32,5.7,100,18.5,1015,0,0,75,thunderstorm
