time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,3.6,88,18.89,1021,0,0,0,clear
00:47,2.57,88,18.09,1021,0,0,0,clear
01:31,3.6,85,17.65,1021,0,0,0,clear
02:42,3.09,88,17.33,1021,0,0,0,clear
03:31,2.5,77,19.97,1021,0,0,93,clouds
04:13,2.06,88,18.89,1021,0,0,0,clear
04:42,3.6,82,19.97,1022,0,0,0,clear
05:06,2.57,77,20.79,1022,0,0,0,clear
05:37,2.57,77,20.21,1022,0,0,0,clear
06:04,3.09,75,21.52,1022,0,0,0,clear
06:40,1.81,73,22.42,1022,0,0,100,clouds
07:03,2.57,73,22.33,1022,0,0,20,clouds
07:33,3.09,66,23.71,1021,0,0,20,clouds
08:04,1.54,69,24.15,1021,0,0,40,clouds
08:37,1.54,66,24.84,1021,0,0,40,clouds
09:03,1.54,62,24.77,1021,0,0,40,clouds
09:34,2.06,61,25.83,1021,0,0,75,clouds
10:03,2.57,57,27.33,1021,0,0,75,clouds
10:37,2.57,57,26.71,1020,0,0,75,clouds
11:02,2.06,61,25.65,1020,0,0,75,clouds
11:32,4.12,69,25.2,1020,0,0,75,clouds
12:05,5.04,57,27.42,1020,0,0,68,clouds
12:44,2.06,57,27.33,1020,0,0,75,clouds
13:10,2.06,57,27.33,1020,0,0,75,clouds
13:38,2.06,55,27.33,1019,0,0,0,clear
14:02,1.03,54,27.33,1019,0,0,0,clear
14:35,1.03,52,27.65,1019,0,0,0,clear
15:03,1.54,51,28.14,1019,0,0,0,clear
15:35,2.06,57,26.61,1018,0,0,0,clear
16:03,2.06,57,26.48,1018,0,0,0,clear
