time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.57,93,14.04,999,0,0,100,clouds
00:46,2.06,93,14.34,999,0,0,100,clouds
01:23,3.6,93,13.9,999,0,0,100,clouds
01:46,5.14,93,13.92,999,0,0,100,clouds
02:08,2.57,87,13.82,999,0,0,100,clouds
02:32,2.57,87,13.71,999,0,0,100,clouds
03:02,1.03,93,13.02,1000,0.13,0,100,rain
03:32,1.03,93,12.96,1000,0,0,100,clouds
04:02,0,93,12.86,1000,0,0,100,clouds
04:32,1.54,96,12.56,1000,0,0,40,clouds
05:03,2.57,100,12.43,1000,0,0,75,clouds
05:32,3.09,97,12.72,1001,0,0,75,clouds
06:03,4.12,93,12.59,1002,0,0,100,clouds
06:33,4.12,93,12.51,1002,0,0,100,clouds
07:02,4.12,93,12.52,1002,0,0,75,clouds
07:32,2.06,93,12.58,1002,0,0,40,clouds
08:03,2.57,93,12.81,1002,0,0,75,clouds
08:32,1.54,93,13.54,1003,0,0,75,clouds
09:03,1.54,93,13.9,1003,0,0,75,clouds
09:32,1.54,80,14.86,1003,0,0,20,clouds
10:32,3.6,82,15.09,1003,0,0,75,clouds
11:02,5.66,72,16.01,1003,0,0,40,clouds
11:32,5.66,72,16.32,1003,0,0,40,clouds
12:03,5.66,67,16.7,1002,0,0,40,clouds
12:39,6.17,63,16.38,1002,0,0,20,clouds
13:03,6.17,63,16.24,1002,0,0,20,clouds
13:32,6.17,57,16.2,1002,0,0,40,clouds
14:02,6.17,59,16.24,1002,0,0,20,clouds
14:32,4.63,59,15.97,1002,0,0,20,clouds
15:02,4.12,62,15.06,1002,0,0,0,clear
15:32,4.63,65,14.18,1002,0,0,0,clear
16:03,3.09,67,13.55,1002,0,0,0,clear
16:33,2.57,67,13.23,1002,0,0,0,clear
17:02,2.57,67,12.95,1002,0,0,0,clear
17:32,2.06,73,12.32,1001,0,0,0,clear
18:03,2.57,76,11.78,1001,0,0,0,clear
18:32,2.06,81,11.2,1001,0,0,0,clear
19:02,2.06,81,11.11,1001,0,0,0,clear
19:32,2.06,84,9.97,1000,0,0,0,clear
20:02,2.57,93,8.83,1000,0,0,0,clear
