time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,7.76,60,0.9,1016,0,0,89,clouds
00:47,8.32,55,2.01,1015,0,0,100,clouds
01:30,9.24,48,2.01,1014,0,0,100,clouds
02:03,9.24,48,2.01,1014,0,0,100,clouds
02:45,9.46,46,2.01,1013,0,0,100,clouds
03:05,9.46,46,2.56,1013,0,0,100,clouds
03:35,9.37,44,2.01,1013,0,0,100,clouds
04:03,9.37,44,2.01,1013,0,0,100,clouds
04:34,9.44,42,2.01,1012,0,0,100,clouds
05:03,9.44,42,2.56,1012,0,0,100,clouds
05:34,9.46,42,2.56,1012,0,0,100,clouds
06:04,9.46,42,2.56,1012,0,0,100,clouds
06:37,9.08,40,1.65,1011,0,0,100,clouds
07:03,9.08,40,4.78,1011,0,0,100,clouds
07:32,8.89,42,4.78,1011,0,0,100,clouds
08:03,8.89,42,4.78,1011,0,0,100,clouds
08:35,8.85,46,4.78,1012,0,0,100,clouds
09:03,8.85,46,4.78,1012,0,0,100,clouds
09:32,6.69,64,3.11,1012,0,0,0,clear
10:03,9.11,48,4.78,1012,0,0,100,clouds
10:35,8.9,47,4.78,1011,0.13,0,100,rain
11:02,5.66,69,2.92,1011,0,0,0,clear
11:32,5.66,69,2.73,1011,0.15,0,0,rain
12:04,5.14,69,2.54,1011,0.18,0,0,rain
12:43,7.2,64,2.22,1010,0.29,0,0,rain
13:06,5.14,69,2.22,1010,0.32,0,0,rain
13:33,5.14,69,2.22,1010,0.42,0,0,rain
14:02,5.66,75,1.22,1010,0,1,0,snow
14:33,5.66,75,1.5,1009,0,1.15,0,snow
15:03,6.34,61,2.02,1009,0.75,0,100,rain
15:32,5.49,70,2.01,1010,1.54,0,100,rain
16:03,2.06,86,0.65,1010,0,1.78,75,snow
16:36,3.09,86,0.34,1010,0,1.73,100,snow
17:03,1.54,86,0.45,1010,0,0.75,100,snow
17:32,2.57,92,0.34,1010,0,0.87,100,snow
18:04,2.57,92,0.59,1010,0,0.77,100,snow
18:36,2.57,97,0.24,1011,0,0.4,100,snow
19:02,1.54,96,0.24,1011,0,0.53,100,snow
19:32,0.51,97,0.24,1012,0,0.49,100,snow
20:03,2.06,100,0.4,1012,0,0.37,100,snow
20:32,2.06,96,0.29,1012,0,0.65,100,snow
21:02,2.06,92,0.29,1012,0,0.8,100,snow
21:32,2.06,92,0.29,1013,0,0.38,100,snow
22:02,1.54,92,0.29,1013,0,0.22,100,mist
22:34,1.54,92,0.4,1013,0,0.21,100,snow
23:03,1.54,92,0.51,1013,0,0.32,20,snow
23:32,1.54,92,0.24,1013,0,0,20,clouds
