time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.57,92,-0.86,1037,0,0,0,clear
00:46,2.06,92,-0.64,1037,0,0,0,clear
01:23,1.03,100,-0.42,1037,0,0,0,clear
01:45,3.09,93,-1.25,1036,0,0,0,clear
02:08,4.12,100,-0.41,1036,0,0,0,clear
02:32,4.12,100,-0.21,1036,0,0,0,clear
03:03,2.06,92,-1.4,1036,0,0,0,clear
03:33,2.06,92,-1.25,1036,0,0,0,clear
04:03,2.06,92,-1.18,1036,0,0,0,clear
04:32,2.06,92,-1.18,1036,0,0,0,clear
05:03,1.54,93,-0.18,1036,0,0,0,clear
05:32,1.54,93,-0.18,1036,0,0,0,clear
06:03,4.12,92,-0.51,1036,0,0,0,clear
06:32,2.06,89,-0.84,1036,0,0,0,clear
07:03,2.57,86,-0.25,1036,0,0,0,clear
07:32,4.63,86,0.71,1036,0,0,0,clear
08:03,3.6,92,0.99,1036,0,0,0,clear
08:32,4.63,89,2.13,1036,0,0,0,clear
09:03,6.17,86,2.92,1036,0,0,0,clear
09:32,6.17,86,3.88,1036,0,0,0,clear
10:03,6.17,80,4.66,1036,0,0,0,clear
10:32,7.2,78,5.31,1036,0,0,0,clear
11:02,7.2,75,5.75,1036,0,0,0,clear
11:32,7.2,75,6.29,1036,0,0,0,clear
12:03,6.69,75,6.54,1036,0,0,0,clear
12:37,6.69,75,6.83,1036,0,0,0,clear
13:02,6.69,75,6.71,1036,0,0,0,clear
