time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:32,2.57,90,15.22,1008,0,0,0,clear
01:48,4.12,94,14.96,1008,0,0,0,clear
02:23,4.12,94,14.89,1009,0,0,0,clear
02:45,5.14,94,14.96,1009,0,0,0,clear
03:11,5.14,94,15.03,1009,0,0,0,clear
03:40,2.57,88,15.11,1009,0,0,20,clouds
04:13,3.6,88,15.2,1009,0,0,20,clouds
04:47,2.57,94,15.08,1009,0,0,40,clouds
05:08,2.57,94,15.55,1009,0,0,40,clouds
05:34,2.06,100,15.78,1009,0,0,20,clouds
06:12,2.57,88,16.74,1010,0,0,20,clouds
06:45,5.14,82,18.26,1010,0,0,20,clouds
07:11,5.14,82,18.45,1010,0,0,20,clouds
07:33,5.66,77,19.11,1010,0,0,20,clouds
08:11,4.63,73,20.06,1010,0,0,20,clouds
08:38,6.17,68,20.99,1010,0,0,20,clouds
09:10,5.66,64,21.78,1010,0,0,20,clouds
09:38,6.17,60,22.6,1010,0,0,20,clouds
10:10,7.2,56,22.85,1010,0,0,20,clouds
10:38,6.17,56,23.08,1010,0,0,20,clouds
11:08,5.14,53,24.32,1010,0,0,20,clouds
11:34,7.2,41,24.97,1010,0,0,0,clear
12:15,5.14,47,25.18,1010,0,0,0,clear
12:55,5.66,47,25.73,1009,0,0,0,clear
13:15,5.66,47,25.64,1009,0,0,0,clear
13:35,5.14,50,26.53,1009,0,0,0,clear
14:09,5.14,50,26.3,1009,0,0,0,clear
14:34,5.14,50,26.22,1008,0,0,0,clear
15:10,5.14,50,25.93,1008,0,0,0,clear
15:41,5.66,53,26.24,1008,0,0,0,clear
16:15,5.14,53,26.04,1008,0,0,0,clear
16:58,3.6,53,25.85,1008,0,0,0,clear
17:19,2.57,57,25.44,1008,0,0,0,clear
17:39,2.57,57,25.22,1008,0,0,0,clear
18:11,1.03,57,24.16,1007,0,0,0,clear
18:44,2.06,60,23.12,1007,0,0,0,clear
19:08,2.06,60,23.12,1007,0,0,0,clear
19:34,2.06,64,22.61,1007,0,0,0,clear
20:10,1.54,64,22.26,1007,0,0,0,clear
20:35,2.06,60,22.55,1007,0,0,0,clear
21:09,1.54,60,22.52,1007,0,0,0,clear
21:36,1.03,60,22.38,1007,0,0,0,clear
22:10,1.03,73,21.43,1007,0,0,0,clear
22:37,3.09,57,22.7,1007,0,0,0,clear
23:10,4.12,53,22.7,1007,0,0,0,clear
