time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,3.6,81,11.23,1027,0,0,0,clear
00:45,3.09,81,10.57,1027,0,0,0,clear
01:15,2.06,81,10.43,1027,0,0,0,clear
01:40,3.09,87,10.73,1027,0,0,0,clear
02:02,3.09,87,10.83,1027,0,0,0,clear
02:32,3.09,84,10.77,1027,0,0,0,clear
03:02,2.57,87,10.59,1027,0,0,0,clear
03:32,3.6,87,10.25,1027,0,0,0,clear
04:02,3.09,87,9.79,1027,0,0,0,clear
04:32,3.09,87,9.82,1027,0,0,0,clear
05:03,3.6,93,11.57,1027,0,0,0,clear
05:32,3.6,90,9.3,1027,0,0,0,clear
06:03,2.06,87,11.59,1028,0,0,0,clear
06:32,1.99,64,14.29,1027,0,0,100,clouds
07:03,2.57,82,14.77,1027,0,0,0,clear
07:32,3.09,74,15.96,1027,0,0,0,clear
08:03,3.6,72,17.47,1027,0,0,0,clear
08:33,3.6,63,18.48,1027,0,0,20,clouds
09:03,3.6,63,18.85,1027,0,0,20,clouds
09:32,3.6,61,19.12,1027,0,0,20,clouds
10:03,5.66,60,20.27,1026,0,0,20,clouds
10:32,5.66,58,20.51,1026,0,0,20,clouds
11:02,5.66,56,21.23,1027,0,0,20,clouds
11:32,5.14,52,21.54,1026,0,0,20,clouds
12:03,5.14,52,22.09,1025,0,0,20,clouds
12:35,3.6,52,22.24,1024,0,0,40,clouds
13:03,5.66,49,22.2,1025,0,0,40,clouds
13:32,5.66,47,22.43,1025,0,0,40,clouds
14:03,3.09,49,22.87,1024,0,0,20,clouds
14:32,3.6,44,22.49,1024,0,0,20,clouds
15:02,5.14,49,21.84,1024,0,0,0,clear
15:32,6.17,49,21.59,1024,0,0,0,clear
16:03,5.14,46,21.38,1023,0,0,0,clear
16:32,4.12,46,21.33,1023,0,0,0,clear
17:02,3.09,56,20.0,1023,0,0,0,clear
17:32,2.06,55,17.96,1023,0,0,0,clear
18:03,3.09,63,16.77,1023,0,0,0,clear
18:32,4.12,63,16.31,1023,0,0,0,clear
19:02,3.6,63,16.06,1023,0,0,0,clear
