time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,2.06,78,1.98,1020,0,0,75,clouds
00:46,4.12,86,1.87,1021,0,0,75,clouds
01:25,4.12,86,1.96,1021,0,0,20,clouds
01:48,4.63,86,1.74,1021,0,0,20,clouds
02:13,4.63,86,1.99,1021,0,0,20,clouds
02:39,4.63,86,1.93,1021,0,0,100,clouds
03:02,5.14,86,2.02,1022,0,0,100,clouds
03:33,4.63,86,2.02,1022,0,0,100,clouds
04:02,4.12,75,2.36,1023,0,0,100,clouds
04:37,5.66,64,2.49,1023,0,0,100,clouds
05:02,4.12,70,2.58,1024,0,0,100,clouds
05:32,2.06,74,2.23,1024,0,0,75,clouds
06:03,2.57,74,2.14,1024,0,0,100,clouds
06:36,2.06,74,2.13,1024,0,0,100,clouds
07:02,3.09,81,1.92,1025,0,0,100,clouds
07:32,3.09,80,2.18,1025,0,0,75,clouds
08:03,3.09,80,2.14,1025,0,0,75,clouds
08:35,4.12,80,2.76,1025,0,0,75,clouds
09:03,4.12,80,3.24,1025,0,0,75,clouds
09:33,5.14,70,4.02,1025,0,0,40,clouds
10:02,5.14,70,5.06,1024,0,0,20,clouds
10:34,6.69,70,5.02,1025,0,0,20,clouds
11:02,7.72,67,4.98,1024,0,0,20,clouds
11:32,7.72,65,4.82,1024,0,0,20,clouds
12:02,8.75,69,4.6,1024,0,0,0,clear
12:40,8.75,67,4.51,1024,0,0,0,clear
13:04,7.72,67,4.37,1023,0,0,0,clear
13:32,8.75,73,4.19,1023,0,0,75,clouds
14:02,7.72,72,4.74,1023,0,0,75,clouds
14:32,8.23,70,4.54,1023,0.17,0,75,rain
15:03,8.23,70,4.4,1023,0.45,0,75,rain
15:34,8.23,75,4.11,1022,0.13,0,20,rain
