time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.57,93,2.37,1028,0,0,0,clear
00:48,1.54,86,5.63,1028,0,0,0,clear
01:35,1.03,86,5.55,1028,0,0,0,clear
02:43,1.03,86,5.33,1027,0,0,0,clear
03:30,0,93,5.1,1027,0,0,0,clear
03:51,2.06,100,4.59,1027,0,0,0,clear
04:10,2.06,100,4.04,1027,0,0,0,clear
04:41,1.54,100,5.42,1027,0,0,0,clear
05:05,1.54,100,4.65,1028,0,0,0,clear
05:34,1.03,100,6.76,1028,0,0,0,clear
06:03,1.54,87,7.51,1028,0,0,0,clear
06:38,2.06,81,8.93,1028,0,0,0,clear
07:02,2.06,75,10.1,1028,0,0,0,clear
07:34,1.54,71,11.03,1028,0,0,0,clear
08:03,1.03,71,11.86,1028,0,0,0,clear
08:38,0.51,54,13.54,1028,0,0,0,clear
09:02,1.54,48,13.96,1028,0,0,20,clouds
09:35,2.06,44,14.77,1028,0,0,20,clouds
10:03,3.09,41,15.5,1028,0,0,0,clear
10:35,3.09,37,15.63,1028,0,0,0,clear
11:02,4.12,38,15.62,1027,0,0,0,clear
11:33,3.09,40,15.31,1027,0,0,0,clear
12:03,2.57,41,15.36,1027,0,0,0,clear
12:44,3.09,38,15.27,1026,0,0,0,clear
13:14,3.09,36,15.74,1026,0,0,0,clear
13:43,4.12,38,16.02,1026,0,0,0,clear
14:03,4.12,37,16.4,1026,0,0,0,clear
14:33,3.09,36,16.25,1025,0,0,0,clear
15:03,2.57,36,16.8,1025,0,0,0,clear
15:36,3.6,35,16.72,1025,0,0,0,clear
16:03,3.6,37,16.19,1025,0,0,0,clear
16:41,3.09,38,15.37,1025,0,0,0,clear
17:06,3.6,36,15.26,1025,0,0,0,clear
17:36,3.09,42,13.81,1025,0,0,0,clear
18:03,2.57,46,12.62,1025,0,0,0,clear
18:38,2.06,49,11.66,1025,0,0,0,clear
19:02,2.06,50,11.22,1025,0,0,0,clear
19:32,1.54,50,10.84,1025,0,0,0,clear
20:03,0.51,54,10.31,1025,0,0,0,clear
20:34,1.54,59,9.51,1025,0,0,0,clear
21:02,0.51,63,8.35,1025,0,0,0,clear
21:34,1.03,68,7.8,1025,0,0,0,clear
