time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:37,2.06,94,15.72,1020,0,0,0,clear
01:55,2.06,94,15.64,1020,0,0,0,clear
02:26,1.54,100,15.21,1020,0.1,0,0,clear
02:46,1.03,100,15.28,1020,0.21,0,0,rain
03:11,1.03,100,15.2,1020,0,0,0,clear
03:40,2.57,100,15.12,1020,0,0,0,clear
04:13,2.06,100,14.73,1020,0,0,0,clear
04:47,2.57,100,15.64,1020,0,0,0,clear
05:09,2.57,100,15.74,1020,0,0,0,clear
05:33,2.57,94,16.74,1020,0,0,0,clear
06:13,2.57,94,18.39,1020,0,0,0,clear
06:47,1.54,88,19.91,1020,0,0,0,clear
07:09,1.54,88,20.42,1020,0,0,0,clear
07:34,2.57,78,21.64,1020,0,0,0,clear
08:14,2.06,73,22.7,1019,0,0,0,clear
08:43,2.06,60,24.12,1019,0,0,0,clear
09:10,2.06,60,25.06,1019,0,0,0,clear
09:37,2.57,61,25.7,1019,0,0,0,clear
10:11,4.12,57,25.74,1019,0,0,20,clouds
10:39,4.12,57,26.14,1019,0,0,20,clouds
11:08,5.14,57,26.66,1019,0,0,20,clouds
11:34,3.6,57,26.7,1018,0,0,20,clouds
12:16,5.14,47,27.41,1018,0,0,0,clear
12:57,6.69,47,27.61,1017,0,0,0,clear
13:22,4.63,44,27.58,1017,0,0,0,clear
13:38,6.69,41,27.42,1017,0,0,0,clear
14:10,6.69,41,27.73,1017,0,0,0,clear
14:35,6.17,44,27.3,1016,0,0,0,clear
15:11,8.23,44,27.2,1016,0,0,0,clear
16:59,4.12,53,24.22,1016,0.38,0,0,rain
17:23,3.6,57,24.22,1016,0.13,0,0,rain
