time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.09,97,3.12,1012,0,0,40,clouds
00:47,5.66,100,3.07,1012,0,0,20,clouds
01:30,5.14,86,3.13,1012,0,0,75,clouds
02:29,5.66,100,2.5,1011,0,0,100,clouds
02:50,5.14,100,2.5,1011,0,0,75,clouds
03:07,5.14,96,2.96,1011,0,0,75,clouds
03:35,4.63,89,3.14,1011,0,0,100,clouds
04:03,5.14,86,3.47,1011,0,0,100,clouds
04:35,5.66,90,3.15,1011,0,0,100,clouds
05:03,5.14,93,2.86,1011,0,0,100,clouds
05:32,4.63,93,2.78,1011,0,0,100,clouds
06:03,5.66,93,2.78,1011,0,0,100,clouds
06:35,5.66,93,2.82,1011,0,0,100,clouds
07:03,4.63,93,2.82,1012,0,0,100,clouds
07:32,5.66,93,2.75,1012,0,0,75,clouds
08:03,5.14,93,2.79,1012,0,0,75,clouds
08:35,5.66,93,2.86,1012,0,0,20,clouds
09:03,5.66,93,3.07,1012,0,0,75,clouds
09:32,5.14,86,3.72,1012,0,0,75,clouds
10:03,5.14,84,3.18,1012,0,0,75,clouds
10:34,5.14,86,3.72,1012,0,0,100,clouds
11:02,6.17,86,3.89,1011,0,0,75,clouds
11:32,5.66,80,4.63,1011,0,0,40,clouds
12:03,7.2,86,3.86,1011,0,0,75,clouds
12:42,5.66,86,4.23,1011,0,0,75,clouds
13:07,6.69,81,4.25,1011,0,0,75,clouds
13:34,6.69,75,4.15,1011,0,0,20,clouds
