time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1.5,100,16.63,1017,0,0,75,rain
01:03,1,100,16.43,1017,0,0,75,rain
01:33,1,100,16.26,1017,0,0,90,rain
02:09,1,100,16.26,1016,0,0,90,rain
02:32,1,100,16.07,1017,0,0,90,rain
03:08,1.5,93,16.4,1017,0,0,90,rain
03:33,3.6,100,15.9,1016,0,0,90,mist
04:08,4.6,93,15.51,1016,0,0,90,mist
04:32,3.1,100,15.0,1016,0,0,90,rain
05:07,3.1,93,15.0,1017,0,0,90,mist
05:32,3.1,93,14.62,1017,0,0,90,rain
06:09,2.1,93,14.43,1018,0,0,90,rain
06:32,3.1,100,14.11,1018,0,0,90,rain
07:08,3.6,100,14.11,1018,0,0,90,rain
07:33,2.6,100,14.1,1018,0,0,90,rain
08:08,3.1,100,14.1,1018,0,0,90,rain
08:32,2.6,100,14.29,1019,1.15,0,90,mist
09:08,2.6,100,14.28,1019,0,0,90,rain
09:32,2.6,93,14.47,1019,0,0,90,clouds
10:08,2.6,100,15.22,1019,0,0,90,clouds
10:32,2.1,93,15.71,1019,0,0,90,clouds
11:08,2.1,93,15.73,1019,0,0,90,clouds
11:32,2.1,93,16.3,1019,0,0,90,clouds
12:11,2.6,93,15.92,1019,0,0,90,clouds
12:33,2.1,87,16.44,1019,0,0,90,clouds
13:07,1.5,87,16.78,1019,0,0,90,clouds
13:32,2.1,87,17.0,1019,0,0,75,clouds
14:08,2.1,87,16.59,1019,0,0,90,clouds
14:32,2.1,87,16.63,1019,0,0,90,clouds
15:08,2.6,87,16.44,1018,0,0,90,clouds
15:33,2.6,82,16.82,1018,0,0,75,clouds
