time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:20,6.2,93,5.88,1023,0,0,20,clouds
01:00,7.2,93,5.89,1023,0,0,20,clouds
01:23,7.2,93,5.5,1023,0,0,20,clouds
01:33,7.2,93,5.71,1023,0,0,20,clouds
02:09,6.7,87,6.59,1022,0,0,90,clouds
02:33,8.2,87,6.39,1022,0,0,90,clouds
03:07,8.7,87,6.01,1022,0,0,90,clouds
03:33,6.7,87,5.82,1022,0,0,90,clouds
04:09,6.2,87,5.64,1022,0,0,90,clouds
04:32,6.2,87,5.43,1022,0,0,90,clouds
05:07,6.2,87,5.46,1022,0,0,90,clouds
05:32,7.7,87,5.83,1022,0,0,90,clouds
06:08,6.2,87,6.21,1022,0,0,75,clouds
06:32,7.2,87,6.78,1022,0,0,75,clouds
07:07,6.2,87,6.97,1022,0,0,75,clouds
07:32,6.7,87,6.97,1022,0,0,40,clouds
08:08,7.7,87,7.53,1022,0,0,40,clouds
08:32,7.2,81,8.04,1022,0,0,40,clouds
09:07,8.2,81,8.23,1022,0,0,40,clouds
09:33,9.3,76,8.55,1022,0,0,75,clouds
10:09,7.2,81,8.55,1022,0,0,75,clouds
10:32,7.2,81,8.93,1022,0,0,75,clouds
11:06,8.2,81,8.92,1022,0,0,75,clouds
11:32,7.2,81,8.93,1021,0,0,75,clouds
12:09,10.3,76,8.55,1021,0,0,75,clouds
