time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.51,85,17.66,1015,0,0,0,clear
00:46,1.54,88,17.44,1015,0,0,0,clear
01:22,1.54,88,17.31,1014,0,0,0,clear
01:45,1.03,82,17.73,1014,0,0,0,clear
02:07,1.03,85,17.16,1014,0,0,0,clear
02:32,1.03,85,17.13,1014,0,0,0,clear
03:02,1.54,87,17.13,1014,0.25,0,0,rain
03:32,1.54,82,17.97,1014,0,0,0,clear
04:02,1.03,91,17.34,1013,1.02,0,0,rain
04:32,1.03,88,17.72,1013,0,0,0,clear
05:02,0,88,17.96,1013,0,0,0,clear
05:32,1.03,85,18.54,1013,0,0,20,clouds
06:03,1.03,82,19.65,1013,0.69,0,20,rain
06:32,2.66,82,21.34,1013,0,0,100,clouds
07:02,3.09,76,21.77,1013,0,0,0,clear
07:32,5.14,66,24.0,1013,0,0,0,clear
08:02,7.2,64,24.63,1013,0,0,0,clear
08:32,7.2,64,25.42,1013,0,0,0,clear
09:02,6.69,65,25.85,1012,0,0,0,clear
09:32,7.2,61,26.75,1012,0,0,0,clear
10:02,7.2,65,27.24,1012,0,0,0,clear
10:32,7.2,59,27.71,1012,0,0,0,clear
11:02,8.75,61,28.24,1012,0,0,0,clear
12:38,8.23,53,29.13,1012,0,0,20,clouds
13:03,7.72,54,29.03,1012,0,0,20,clouds
13:32,7.2,49,29.84,1012,0,0,0,clear
14:02,6.69,48,30.14,1012,0,0,0,clear
14:32,6.69,46,30.28,1012,0,0,0,clear
15:32,6.17,45,30.48,1012,0,0,0,clear
16:03,5.66,48,30.3,1012,0,0,0,clear
16:33,4.12,52,28.78,1012,0,0,0,clear
17:02,3.6,51,28.87,1012,0,0,0,clear
17:32,3.09,48,28.05,1012,0,0,0,clear
18:02,3.09,54,27.1,1012,0,0,0,clear
18:32,3.6,51,26.36,1012,0,0,0,clear
19:02,2.06,65,25.4,1008,0,0,0,clear
19:32,2.57,71,24.67,1008,0,0,0,clear
20:02,2.57,69,24.47,1008,0,0,0,clear
