time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.6,87,13.58,1011,0,0,0,clear
00:46,3.09,93,13.44,1011,0,0,0,clear
01:29,3.09,96,13.18,1011,0,0,0,clear
01:54,4.63,93,13.21,1011,0,0,0,clear
02:15,3.6,93,13.3,1011,0,0,0,clear
02:39,3.6,93,12.98,1011,0,0,0,clear
03:03,4.12,93,12.65,1011,0,0,0,clear
03:32,3.6,93,12.71,1011,0,0,0,clear
04:03,4.63,93,13.06,1012,0,0,0,clear
04:33,4.63,86,13.85,998,0,0,20,clouds
05:02,5.14,84,14.78,998,0,0,75,clouds
05:32,6.17,82,15.36,998,0,0,75,clouds
06:03,4.63,81,15.41,999,0,0,40,clouds
06:34,6.69,78,16.3,999,0,0,75,clouds
07:02,7.2,78,16.57,999,0,0,40,clouds
07:32,7.2,78,17.0,999,0,0,40,clouds
08:03,6.69,77,17.51,999,0,0,75,clouds
08:32,6.69,75,17.27,999,0,0,100,clouds
