time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,1.71,100,4.11,1024,0,0,92,clouds
01:57,1.83,100,3.49,1024,0,0,95,clouds
02:27,1.83,99,2.99,1024,0,0,95,clouds
02:46,1.69,100,2.76,1024,0,0,97,clouds
03:11,1.69,100,3.0,1024,0,0,97,clouds
03:38,1.59,100,3.51,1024,0,0,95,clouds
04:13,1.59,100,2.07,1024,0,0,95,clouds
04:47,1.67,100,3.38,1025,0,0,88,clouds
05:09,1.67,100,2.5,1025,0,0,88,clouds
05:34,1.97,100,2.78,1025,0,0,79,clouds
06:12,1.97,100,3.19,1025,0,0,79,clouds
06:43,2.24,79,4.45,1025,0,0,100,clouds
07:11,2.24,100,4.67,1025,0,0,100,clouds
07:34,2.06,100,5.27,1024,0,0,20,mist
08:13,3.09,100,7.19,1024,0,0,20,clouds
08:40,4.12,93,7.73,1024,0,0,20,clouds
09:10,4.12,87,8.39,1024,0,0,20,clouds
09:37,5.14,84,9.34,1024,0,0,20,clouds
10:12,4.12,78,9.88,1024,0,0,20,clouds
10:39,4.63,71,10.35,1024,0,0,0,clear
11:09,5.66,66,10.88,1024,0,0,0,clear
11:34,5.66,69,10.77,1023,0,0,0,clear
12:16,6.17,64,10.92,1023,0,0,0,clear
12:54,6.17,71,10.52,1023,0,0,0,clear
