time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,2.39,92,7.09,1018,0,0,0,clear
02:12,2.84,93,6.57,1017,0,0,0,clear
03:04,2.78,93,7.05,1017,0,0,0,clear
03:57,2.67,91,7.67,1017,0,0,0,clear
04:36,2.97,88,8.77,1017,0,0,0,clear
05:21,2.97,88,9.59,1017,0,0,0,clear
05:50,3.99,82,10.44,1016,0,0,0,clear
06:14,3.99,82,10.9,1016,0,0,0,clear
06:55,5.23,74,12.24,1016,0,0,0,clear
07:19,5.23,74,13.2,1016,0,0,0,clear
07:45,6.2,67,13.85,1015,0,0,0,clear
08:14,6.2,67,15.45,1015,0,0,0,clear
08:48,6.42,61,16.69,1014,0,0,20,clouds
09:13,6.42,61,16.58,1014,0,0,20,clouds
09:47,7.16,57,16.83,1014,0,0,40,clouds
10:13,7.16,57,17.19,1014,0,0,40,clouds
10:46,7.5,55,17.87,1013,0,0,0,clear
11:11,7.5,55,17.48,1013,0,0,0,clear
11:41,7.54,57,18.12,1013,0,0,0,clear
12:19,7.54,57,17.75,1013,0,0,0,clear
13:05,6.89,58,18.5,1012,0,0,0,clear
13:52,5.92,62,18.29,1011,0,0,0,clear
14:12,5.92,62,18.23,1011,0,0,0,clear
14:41,5.48,64,17.81,1011,0,0,0,clear
15:13,5.48,64,18.1,1011,0,0,0,clear
15:49,5.24,69,17.54,1011,0,0,0,clear
16:26,5.24,69,17.55,1011,0,0,0,clear
17:30,3.25,80,16.12,1010,0.32,0,0,rain
18:14,3.25,80,13.71,1010,1,0,20,rain
