time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:20,7.2,81,7.47,1025,0,0,0,clear
01:02,7.2,81,7.66,1025,0,0,0,clear
01:35,6.2,87,6.97,1024,0,0,0,clear
02:09,6.2,87,7.15,1024,0,0,0,clear
02:33,6.7,87,7.33,1023,0,0,0,clear
03:07,6.7,87,7.15,1023,0,0,0,clear
03:33,6.2,81,7.14,1023,0,0,0,clear
04:09,7.2,81,6.97,1022,0,0,0,clear
04:33,7.2,81,6.97,1022,0,0,0,clear
05:07,7.2,81,6.97,1022,0,0,0,clear
05:33,7.7,81,6.97,1022,0,0,0,clear
06:09,8.2,81,6.97,1022,0,0,0,clear
06:35,8.2,81,6.96,1022,0,0,0,clear
07:07,9.3,81,7.15,1022,0,0,0,clear
07:32,7.7,81,7.53,1022,0,0,0,clear
08:10,9.3,75,7.85,1022,0,0,20,clouds
08:32,10.3,75,7.85,1021,0,0,40,clouds
09:07,11.8,75,7.85,1021,0,0,40,clouds
09:33,11.8,75,7.66,1021,0,0,40,clouds
10:11,12.9,75,7.85,1021,0,0,40,clouds
10:32,14.4,75,7.85,1021,0,0,40,clouds
11:07,13.9,75,8.24,1020,0,0,40,clouds
11:32,12.3,70,8.54,1020,0,0,40,clouds
