time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.03,93,12.33,1024,0,0,0,clear
00:47,1.03,93,12.33,1024,0,0,0,clear
01:32,1.54,93,10.21,1024,0,0,0,clear
02:44,1.54,93,10.21,1024,0,0,0,clear
03:33,2.06,97,9.15,1024,0,0,0,clear
04:19,0,100,9.15,1023,0,0,0,clear
04:45,0.51,93,9.09,1024,0,0,0,clear
05:10,0.51,100,9.22,1023,0,0,0,clear
05:41,1.03,100,10.22,1024,0,0,0,clear
06:06,0.51,84,12.65,1023,0,0,0,clear
06:44,0,82,14.22,1023,0,0,0,clear
07:07,0.82,72,16.31,1023,0,0,0,clear
07:37,1.01,72,18.12,1023,0,0,49,clouds
08:05,1.03,63,19.27,1023,0,0,0,clear
08:41,1.03,56,20.2,1023,0,0,0,clear
09:06,2.06,49,21.28,1022,0,0,0,clear
09:39,2.06,47,22.05,1022,0,0,0,clear
10:04,2.57,46,22.42,1022,0,0,0,clear
